"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,27.0515001468287,113.343544779024,86.7486537803277,44.1543139269298,94.7614208277439,1337.60520577036,1065.5,936.712005918227,1220.5,1034.5,1001,989,67.856405135414
"2015/2016",2016,120,120,100,53.6817955311989,200.807392449424,72.1065567622187,64.4478052714935,95.3629133324813,2109.79792152195,1908,1767.21268989373,1949.5,1907.5,1637,1902.5,86.120344269772
"2016/2017",2017,121,121,100,41.7965594496925,189.920634498997,74.246293842049,54.8170098250827,93.8613617941598,1790.82345501762,1570.5,1435.16251091583,1659.5,1541.5,1397,1505,79.0269323637835
"2017/2018",2018,120,120,100,40.8999317025162,176.286347325016,77.9772756263035,52.7232200791798,93.7781485320514,1742.55341528285,1532,1411.68182005229,1614,1504,1340,1479.5,75.8478457432116
"2018/2019",2019,120,120,100,44.4192727431449,163.834409348046,87.7284994226206,61.3078046933294,97.8928391003605,1779.6679153782,1504.5,1308.05976278877,1664.5,1444,1514,1424,75.3796824430287
"2019/2020",2020,120,120,100,42.335823465495,197.798761257164,70.8848752633262,55.6217756541161,93.9756829652984,1907.14678862743,1689,1590.13452810277,1781,1647,1462,1634,83.5186394777302
"2020/2021",2021,121,121,100,47.8557068193541,212.073509931913,67.3105065853907,57.6300491501063,92.9434922032725,2058.74773531647,1890.5,1793.21222154441,1908,1906,1560,1876.5,86.2417907588356
"2021/2022",2022,120,120,100,39.7897830391076,172.234878777782,86.8972391830673,59.5682349399548,98.6955754430536,1666.48346012006,1402,1208.40905857648,1576.5,1306,1412,1305.5,76.4810250481323
"2022/2023",2023,120,120,100,46.9993165322987,167.406897887474,76.862744622788,63.6040658314059,96.6586569269066,1840.05397603785,1611.5,1412.99459399149,1737,1528.5,1514,1504.5,78.5970279658732
"2023/2024",2024,120,120,100,52.7822602417488,242.126511302919,66.4599693873767,61.5228513513409,93.2152729636296,2152.02993783174,1965,1870.97130867844,2000.5,1955,1658,1948.5,88.7185373480261
"2024/2025",2025,121,121,100,53.4174440710647,204.171409702411,70.8724652927352,65.1193805048442,95.9419985694418,2176.01900211358,1926,1857.6087754507,2012,1947,1623,1947,89.9329158385285
"2025/2026",2026,120,120,100,48.4480384914961,201.753959732515,73.0781225068736,62.4884693630151,95.5903272243192,2057.90924835345,1843,1669.70668369738,1928,1804.5,1648,1796.5,85.7512077563656
"2026/2027",2027,120,120,100,42.067682328994,184.14953842141,88.8069859358844,57.8922469629129,98.6588065984201,1629.35326969493,1319,1209.08988368955,1487.5,1284,1350,1281.5,76.0225795482015
"2027/2028",2028,120,120,100,46.2304785350523,155.642737616357,77.2121225957453,61.2411415467968,96.6056488463164,1968.74984998933,1740.5,1611.89268186459,1841.5,1711.5,1546,1702,83.7280996885424
"2028/2029",2029,121,121,100,58.6115215113116,252.540749948502,76.865965216478,74.0177176442998,99.8947742188183,2022.01534043151,1773.5,1582.61003912288,1904,1717.5,1700,1717.5,84.9986673190579
"2029/2030",2030,120,120,100,51.5521429712308,202.505040372857,77.6211575453672,66.7254449746657,97.6176883348867,1948.9811721493,1718,1573.10826217251,1816,1689.5,1502,1688.5,82.2980318794548
"2030/2031",2031,120,120,100,48.2802889147333,234.752941563984,68.497420768029,58.9690627170234,93.9702291331874,1969.75976291878,1775,1694.85244042,1853,1790,1478,1781.5,85.4179707411067
"2031/2032",2032,120,120,100,48.6420675654599,214.500744458125,77.3538125825619,61.5061148721671,96.0455561585148,1888.00767649108,1657.5,1482.90735888929,1758,1620.5,1551,1606.5,80.4579837512083
"2032/2033",2033,121,121,100,57.6031764782635,209.694504872918,76.5073704907559,66.5938028533082,96.5328405291203,2054.28179151317,1841.5,1708.81803218636,1900,1848,1627,1827.5,83.8304436526632
"2033/2034",2034,120,120,100,53.4177674704416,224.421371227938,79.2374224767827,68.5029045145472,99.3793889357671,1928.6981541553,1653,1500.84329392633,1788.5,1616,1594,1616,82.8606305302092
"2034/2035",2035,120,120,100,45.409894996807,167.000660553909,84.4431180962028,62.3627032775424,98.8993354362194,1763.36605762132,1525.5,1318.53766047697,1664.5,1435,1470,1433.5,77.2857844425907
"2035/2036",2036,120,120,100,49.019320211395,189.780718437534,74.4966745059181,65.2384949989215,97.2037661443696,1954.48138508534,1713,1528.58616896282,1840.5,1662,1590,1649.5,83.3464286912695
"2036/2037",2037,121,121,100,47.1035205692232,199.944917420299,74.4627634072037,57.8652904066241,94.3909366098796,2000.63740748227,1788,1739.33107654856,1833.5,1811.5,1456,1806,86.7928910508081
"2037/2038",2038,120,120,100,52.1577052092797,187.923668614748,85.5243663996912,70.7466981067726,101.401938282439,1871.91461501883,1565,1321.35011262658,1750,1487,1641,1483.5,78.9979510556268
"2038/2039",2039,120,120,100,45.7770906659288,186.891936524449,73.5300628131305,52.5920174451941,90.8444035665836,1965.96285543451,1855,1744.15524999459,1843,1840.5,1496,1833,83.5465418986332
"2039/2040",2040,120,120,100,42.3991625230775,188.996324311273,64.6242211362137,51.9478846579862,90.3098113380888,2073.89325630089,1948.5,1918.22686622749,1932.5,1987.5,1476,1974.5,89.0421538388709
"2040/2041",2041,121,121,100,52.6906459795811,216.618176377121,72.2390181891547,65.9591011902313,96.8430095355414,2131.97114950197,1917.5,1775.25499767757,1988.5,1905.5,1644,1898.5,87.9260775252551
"2041/2042",2042,120,120,100,59.8524600257533,191.327171744988,77.1028406760769,73.5274698784938,99.1235788094463,2236.65731262212,2015,1798.48048456458,2090,1988.5,1865,1988.5,87.9112084486296
"2042/2043",2043,120,120,100,34.2071617773069,149.051680059733,67.510549716201,40.3511611733279,84.8343568612646,1811.48867870212,1725,1732.80355340577,1660.5,1817,1139,1773,82.3606859383235
"2043/2044",2044,120,120,100,57.1145735330137,236.931198543436,81.251360837496,75.0436008274338,101.557046458322,2045.74963997671,1739,1482.30984510222,1930,1647.5,1847,1647.5,82.9809771057635
"2044/2045",2045,121,121,100,59.724814466623,217.788729032228,74.1929782564592,67.6102943013994,96.3524616587854,2198.43573663026,2021,1841.45186129016,2077.5,1996.5,1823,1991.5,86.4696283761559
"2045/2046",2046,120,120,100,43.1570867174397,190.391133799962,81.2331428117069,57.8015811978061,97.5243989073195,1782.10138855319,1513.5,1388.86930883317,1638.5,1482,1440,1478,80.2349265848252
"2046/2047",2047,120,120,100,51.1730240185649,183.577123160541,80.3328379177131,67.867632904952,99.3902019297268,1939.56054587895,1653,1446.02313356629,1804.5,1606,1668,1581,80.6729519716764
"2047/2048",2048,120,120,100,50.0901801247548,173.611056853066,85.2366575033271,58.9809914521762,93.3169383083385,1918.19707159573,1752.5,1629.18112917339,1775,1753.5,1509,1741.5,79.8735546905427
"2048/2049",2049,121,121,100,62.3530489918147,248.98080101664,72.7061856939038,74.9729205994912,99.6057985749426,2248.16453799041,2031.5,1811.80845070417,2118.5,1983,1884,1983,88.8470256547762
"2049/2050",2050,120,120,100,51.3462066890495,212.455600110512,80.2892757911375,70.517265796896,101.79691267404,1978.69235333311,1646,1447.91605042262,1853.5,1556.5,1726,1556.5,81.1193263136511
"2050/2051",2051,120,120,100,60.690785738108,232.367284494987,84.353954504754,79.813702071005,103.407746011221,1966.4449267835,1611,1299.9553175342,1869.5,1486,1838,1480.5,80.020753739559
"2051/2052",2052,120,120,100,48.7070921145171,195.548594191384,75.3448516715864,65.5452092894694,97.8980470286485,1915.25091724648,1619.5,1448.02478738202,1760,1580.5,1555,1560,81.5385795723605
"2052/2053",2053,121,121,100,47.0172337796849,181.972267482388,76.6371733901673,57.1914778203304,92.1480906922632,1915.10332261948,1756,1595.89324656939,1813.5,1702,1520,1678,81.0750967031909
"2053/2054",2054,120,120,100,45.7925144525971,176.663516957941,71.6806143343754,55.7271865568916,91.34628365912,1995.17880910353,1857,1787.37289955659,1855,1881.5,1455,1869,85.5508108904405
"2054/2055",2055,120,120,100,52.4213589008592,200.731012174555,68.7477582883718,64.6154642727412,94.4914588838429,2122.16742387332,1909,1814.72604309074,1958.5,1932,1595,1917,87.6888555841933
"2055/2056",2056,120,120,100,49.3167827671405,203.565429534496,76.0913783456253,63.4821118349074,96.7957659508516,1972.09818910173,1751,1557.20806055759,1863,1690,1609,1678,83.7342756311491
"2056/2057",2057,121,121,100,56.0850931781791,205.214521864129,74.9753661186415,71.8985741311473,97.3085712823896,2003.28550391339,1731.5,1409.51072219243,1877.5,1632.5,1750,1578,78.453188165613
"2057/2058",2058,120,120,100,42.2342177326295,187.106046772731,79.2046207474315,54.9817050555838,95.1544686804272,1831.53744033416,1610,1520.38382172343,1712.5,1595,1406,1590.5,79.5180885191621
"2058/2059",2059,120,120,100,59.9825018030367,238.916566986862,67.9204482813599,66.4046811429974,93.6977045892164,2162.56010572135,1988.5,1859.30188075767,2031,1983.5,1669,1976.5,87.9164170142558
"2059/2060",2060,120,120,100,44.2418396852467,183.042946702057,85.3098456071471,63.1872132792279,99.051957128308,1739.07500787405,1402.5,1263.50326238545,1613,1364,1439,1355,76.5281426904448
"2060/2061",2061,121,121,100,47.2975529412558,205.202568946548,70.4776187610529,58.8293058270491,94.2379702360066,2003.01907479638,1830.5,1731.68977186205,1871.5,1821.5,1496,1814.5,86.9178557145879
"2061/2062",2062,120,120,100,41.070981378484,147.107939211814,76.0563438370227,54.9527259011843,93.1211139805853,1734.82582852241,1483,1271.14075916402,1581,1423,1375,1353.5,72.5580871346592
"2062/2063",2063,120,120,100,51.1898041061865,206.49734356757,81.9031952070885,67.4396825508661,100.328095829103,1919.31044879075,1671,1407.61897695285,1807.5,1582,1709,1571,78.0222461382054
"2063/2064",2064,120,120,100,54.639912196169,211.261711120281,80.9075783842167,73.5243329447155,101.914586820363,1992.16923877024,1684.5,1492.46951320881,1846.5,1617.5,1697,1616,83.0687499006381
"2064/2065",2065,121,121,100,40.0504100645413,169.127166331326,78.3041402222191,54.2735210753901,95.3227028298909,1845.72117148541,1610,1538.24283056569,1685.5,1612,1368,1600.5,82.4707479286008
"2065/2066",2066,120,120,100,50.0009173730777,211.874310836502,72.1998831671558,62.4078480078315,95.1856922906705,2045.02698822698,1817,1692.87215227333,1897.5,1804,1602,1795.5,85.5288514130352
"2066/2067",2067,120,120,100,56.8425791945169,241.653345402671,70.9744291020605,69.4123249492378,96.5173182827055,2190.62074139845,1980.5,1801.84847875936,2065.5,1933.5,1783,1933.5,87.159044342121
"2067/2068",2068,120,120,100,51.5420475618837,202.991290467677,80.5196414916269,70.4211850368119,101.482572902804,1913.31702018264,1631.5,1428.5858264067,1791,1585.5,1648,1583,81.8609813088096
"2068/2069",2069,121,121,100,39.6522167609475,164.869959075416,67.8983797546777,51.4527357525614,91.8617738553521,1911.14051149378,1779,1761.19968127747,1762.5,1809,1312,1797,86.3831294426782
"2069/2070",2070,120,120,100,46.2459735138467,186.39032993578,77.9286952731824,61.4336318279012,95.9382435834473,1822.48440348601,1544,1432.37053078569,1682.5,1521,1454,1494,80.6289657974394
"2070/2071",2071,120,120,100,51.468609815053,198.494710273675,75.7289533800326,60.7230362010135,94.8395731024133,2010.39386417868,1823,1688.93943377685,1868,1822.5,1612,1814,81.6356173284676
"2071/2072",2072,120,120,100,49.3087768183213,186.380473722574,78.2061004917093,65.3622346702725,97.7309094691444,2015.12413058389,1757,1589.77781326563,1884,1695.5,1644,1690.5,82.5761800522141
"2072/2073",2073,121,121,100,46.8840044800191,219.604796610884,70.919452908753,61.1555952498071,95.3558535963149,1893.33543773697,1677.5,1536.48904298578,1775,1616,1489,1600.5,83.9539592128694
"2073/2074",2074,120,120,100,43.6041083085719,183.225992153964,70.760877906337,51.1001232790759,90.1158726542334,2018.92327160877,1905.5,1824.87778481076,1899.5,1911,1502,1899.5,83.9266935135838
"2074/2075",2075,120,120,100,42.0247213896304,171.385090999553,78.9607031340085,52.7807406940309,89.8808436282935,1651.04478432555,1404,1235.63737525148,1449,1419,1328,1321,70.8932114023901
"2075/2076",2076,120,120,100,40.0981143288078,188.073580590445,71.4913573237074,50.4766070128516,91.8430040620226,1828.58345709494,1667,1612.45570470169,1710,1676,1308,1654.5,84.5031700077088
"2076/2077",2077,121,121,100,56.6798258745844,213.230745878395,67.4228613231675,63.9207890791191,93.3595794777318,2199.33034188245,2057.5,1940.92751018301,2049.5,2056.5,1667,2049.5,89.7842612013319
"2077/2078",2078,120,120,100,51.5812495257556,211.954094547933,81.9803490783471,72.6735931246826,102.598792413587,1937.77668518052,1604.5,1396.34003826215,1818.5,1521,1701,1521,81.8193889697886
"2078/2079",2079,120,120,100,52.2891002417215,173.982839202648,85.400327353265,64.0179405175729,98.0818298776801,1951.77309576535,1712,1565.03383145575,1795,1685,1630,1685,80.1962938027591
"2079/2080",2080,120,120,100,56.6764307022641,199.622901846341,74.6106124396687,68.8898881099983,95.9173560626202,2151.8484994754,1947,1797.11369997686,1997.5,1945.5,1704,1940.5,87.2626829540131
"2080/2081",2081,121,121,100,50.6469171225189,201.873043732678,69.6557543398927,62.6230735924857,95.0017282391004,2182.06193883251,2007,1866.78151485712,2059.5,1974.5,1681,1965,89.5652547397385
"2081/2082",2082,120,120,100,42.4425977313019,174.408811699884,72.9586253604346,51.6869317574387,92.7593538107611,1943.14012744109,1775,1695.61819360283,1772,1803,1418,1782.5,82.2225463847535
"2082/2083",2083,120,120,100,57.2086616742585,208.645184810106,73.1449580060039,68.3684566251257,95.5645827199455,2069.82419716951,1866.5,1677.85231716416,1940,1835.5,1674,1818.5,83.6734368736616
"2083/2084",2084,120,120,100,43.7510480842339,188.317236658407,69.1763020422137,50.7055768385662,89.5894041736412,1962.99254909676,1818,1762.75280248521,1803.5,1863,1390,1833,84.8623813603463
"2084/2085",2085,121,121,100,54.2462364332121,207.111669023593,85.669986785738,69.5077739489028,100.417508040573,1934.71047521126,1650.5,1427.31619639224,1817.5,1586.5,1689,1583,79.1262633935785
"2085/2086",2086,120,120,100,52.0549940680326,218.855732607054,74.4175759157631,62.2064971755447,96.2583353024094,2006.73842344055,1767.5,1693.02610413951,1853.5,1778,1520,1778,82.1963636827077
"2086/2087",2087,120,120,100,45.6545377982158,165.645275531824,79.7013780168101,61.5776873419578,97.0963887361603,1903.1538041528,1711,1499.49747764051,1790,1645,1568,1638.5,83.6903451456092
"2087/2088",2088,120,120,100,55.8626007972201,209.328446079821,76.561861430478,69.483948996034,98.3696293612464,2111.48788611818,1870.5,1674.30195767743,1956,1857.5,1735,1847,84.0090284530816
"2088/2089",2089,121,121,100,44.4916288127731,179.117706179348,79.391964830544,59.3543681774481,95.4104284874433,1850.64585421816,1635,1503.4935304758,1722.5,1633,1440,1608.5,82.3777883701114
"2089/2090",2090,120,120,100,56.9509341255776,224.417681278361,74.4373812875172,68.0113546219306,97.7887363042526,2068.56332229392,1855.5,1709.62837405172,1926,1846,1648,1846,86.8104704851376
"2090/2091",2091,120,120,100,54.6391937122153,192.358796502516,85.9963062807082,71.9708868335062,100.50983861768,1942.21768726036,1639.5,1425.3664812729,1815,1576.5,1681,1574,80.9757231574404
"2091/2092",2092,120,120,100,45.8272708377181,172.625142279298,80.0082842633758,62.6359887362721,98.6684051061215,1882.11059148418,1598,1487.31550990917,1737.5,1574,1477,1572,82.6636829821928
"2092/2093",2093,121,121,100,56.0900961004908,217.409042952362,80.8118500313534,70.7118302789607,101.12900680163,1988.4199797585,1697.5,1523.94567907316,1847.5,1658,1618,1658,82.7780427944817
"2093/2094",2094,120,120,100,43.4189916401304,163.427397266072,73.6958773952099,56.2185675147568,92.9932129867223,1915.09294299892,1705,1635.14580220498,1767,1699.5,1419,1681.5,83.1124095412888
"2094/2095",2095,120,120,100,41.2631769924068,163.441033471926,76.2349174384161,55.5249110750237,94.5704761786546,1809.2545407674,1593,1549.99391178356,1672.5,1611.5,1295,1609,84.1683364503115
"2095/2096",2096,120,120,100,60.0791108901177,227.357063336457,72.1090365424732,73.1960918057533,97.891191808484,2151.65415925288,1921.5,1775.63429877218,2014.5,1912,1736,1910.5,87.9988024495324
"2096/2097",2097,121,121,100,53.2015760480818,220.519935831481,67.5837713750198,62.6472900100053,91.7457869921254,1970.01646551787,1756,1600.1721039879,1784.5,1776,1537,1693.5,81.8534815368421
"2097/2098",2098,120,120,100,46.9404901865928,193.41302422635,74.0120415059146,61.199614825299,93.7560829127211,1718.19970492797,1502,1290.12071683637,1600.5,1442,1384,1383,74.5490509555166
"2098/2099",2099,120,120,100,43.5413824780122,186.592963627291,76.4422927839987,59.0150722557059,97.2462238403924,1849.83517588739,1559,1496.61932358392,1691,1557,1417,1546,80.8605341357306
"2099/2100",2100,120,120,100,47.1021699908938,170.757512318064,82.3601400375618,59.2678979940662,93.7742268462606,1883.78203977138,1691,1533.89601488377,1770,1673,1506,1652.5,79.5213309762585
