"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,46.260152869842,209.544949160421,66.2318219628727,55.5601363969249,92.1115475608817,2057.24329056581,1896.5,1825.11349911046,1901.5,1924.5,1520,1889,85.901947303897
"2021/2022",2022,120,120,100,43.0613033422366,180.169953516358,85.2432920349465,62.141058946775,98.7343768761718,1735.81359917251,1473.5,1281.41032883128,1646.5,1386.5,1476,1386.5,77.7467508701052
"2022/2023",2023,120,120,100,49.8956866420982,178.04184723915,75.2780388788288,65.3235995834143,96.5045272653062,1913.52971767729,1689.5,1499.71679929612,1805,1623,1559,1604,80.7119555269119
"2023/2024",2024,120,120,100,52.5851828445479,243.581088206703,65.2869319267006,60.9322083283303,92.5445443157072,2183.97504919703,2013.5,1919.2163098046,2034.5,2012,1672,2006.5,89.489029179405
"2024/2025",2025,121,121,100,54.9048185113566,208.499024828658,69.6434342352967,65.3563731555614,95.1883886019993,2204.60076682783,1972.5,1903.55577244849,2040,1995.5,1648,1992,89.5446377636827
"2025/2026",2026,120,120,100,46.7980345815228,197.575290608213,71.9950359635339,60.7016132841388,94.7652951960102,2050.78778871761,1848,1685.14337481454,1927,1820,1613,1808,84.3461263571121
"2026/2027",2027,120,120,100,41.1569720105187,183.656134807841,87.3015329036869,57.7488471433667,98.6519754012535,1656.21023505017,1355,1236.89849804594,1514.5,1310,1365,1307.5,77.3067607924195
"2027/2028",2028,120,120,100,47.4724131294718,156.884634610302,75.7346576200964,61.8804953935474,96.2221344851924,2013.90126358996,1783.5,1674.4749343525,1880,1782.5,1581,1777.5,85.9181605661133
"2028/2029",2029,121,121,100,61.4689792865699,260.267408298457,75.5834283213302,75.3242630381811,99.4200580705504,2065.25178605682,1829,1635.68255593563,1947.5,1776.5,1731,1776,86.4842259432821
"2029/2030",2030,120,120,100,54.4281171392559,214.246895909558,76.1134365118699,67.8109811901333,97.258191690557,1995.84038453716,1756,1627.12696609267,1865.5,1744.5,1564,1744.5,83.6150539178152
"2030/2031",2031,120,120,100,47.5647331060048,235.804953856092,67.4428982402628,57.6780492049357,93.1688148413345,1981.09372655836,1799.5,1725.26389345356,1857,1810,1482,1799.5,85.6413997210275
"2031/2032",2032,120,120,100,49.6064081153252,217.555046487691,75.979750101323,61.7688949715705,95.6853360307567,1912.93913930183,1683.5,1513.48468175966,1772.5,1657,1581,1637,82.3650293940354
"2032/2033",2033,121,121,100,57.8434628021598,215.35878844098,75.0277813061951,66.0468426507009,96.3150554972382,2098.80139824277,1885,1761.9350657031,1952,1900.5,1670,1884,84.7741378127484
"2033/2034",2034,120,120,100,53.4591692851848,225.603721818769,77.7925295519818,68.4176759556302,99.218876812265,1960.04574298189,1686.5,1536.60677708685,1827,1642,1610,1641.5,83.6676050339611
"2034/2035",2035,120,120,100,48.3023759249002,175.060587593966,82.8166075397574,64.3536756882565,98.8172526296462,1825.29994027375,1595,1391.38588568973,1719.5,1524,1525,1522.5,78.9104184971065
"2035/2036",2036,120,120,100,52.8004581985458,199.813383204278,73.0978887052714,67.6697020410736,96.6369303950285,2019.94497788079,1796,1604.27462367078,1897.5,1750.5,1657,1735.5,84.7692145330966
"2036/2037",2037,121,121,100,48.2337702453367,204.318512487751,73.0334445250434,57.7143616887113,93.8934372431872,2044.41091985928,1854,1807.82158024942,1861.5,1879,1464,1875.5,87.1737657272524
"2037/2038",2038,120,120,100,55.8482454159854,197.900021081852,83.8241556414818,73.2487281164711,101.299618172535,1940.76455373951,1629,1392.17982136575,1820,1551,1712,1549,82.2072821424354
"2038/2039",2039,120,120,100,45.3685479650552,186.399716795766,71.9680845775882,52.698604053932,90.7158416171799,1990.93718464304,1887.5,1780.06495149665,1873.5,1880,1498,1870,85.3115918476669
"2039/2040",2040,120,120,100,41.9283955649956,186.681197616415,63.4714662081249,50.6925140786122,89.5277765285451,2081.00800620942,1977,1952.40463519096,1951,2008.5,1444,1995,88.8973345797131
"2040/2041",2041,121,121,100,53.080722971419,219.076053665226,71.0277920750743,65.1244967019528,95.9136817590814,2158.50674232122,1962.5,1834.75539275625,2007.5,1950,1650,1947,89.4129435696759
"2041/2042",2042,120,120,100,59.7376859015544,193.896215819937,75.8052780060803,72.9491614945581,98.5195923229583,2266.19179064469,2026.5,1854.50191967926,2105,2027.5,1868,2027,88.5707791131344
"2042/2043",2043,120,120,100,33.1161340521986,146.474776785117,66.2193136429362,38.6812759819133,84.2342968858674,1799.89006400853,1740.5,1749.60453244041,1665.5,1799,1127,1757,84.3576782501777
"2043/2044",2044,120,120,100,57.7622339805675,237.818804816989,79.8968903984192,74.7878528355984,100.961470698395,2080.95938462048,1797,1538.37301409642,1970,1710,1873,1710,83.7812189248643
"2044/2045",2045,121,121,100,60.9956348633522,220.879211889868,72.717824598869,68.4409142502494,95.9706582314063,2245.5582191642,2081.5,1912.89513333931,2117,2060.5,1873,2056.5,87.7708173452966
"2045/2046",2046,120,120,100,45.2440632331012,196.736155753928,79.4979799878119,59.5120371048048,97.8486635376544,1851.75674584828,1591,1460.362013562,1708,1559,1516,1556,81.2603873377038
"2046/2047",2047,120,120,100,54.0447054986722,193.279588208536,78.7859617600783,69.5317763957865,99.1832771862117,2006.87287195324,1746.5,1534.426484537,1872,1696.5,1722,1675,81.5574238901127
"2047/2048",2048,120,120,100,50.1825034777874,174.855905974448,83.6126527865006,59.0953416946561,93.2056406556901,1953.80414886112,1784,1679.6775531829,1804,1796,1522,1784.5,81.2581007903555
"2048/2049",2049,121,121,100,62.6122852987923,251.707668342939,71.4374073633019,74.7899237817695,98.9435057156546,2279.04347186553,2070.5,1874.07820510911,2129,2046,1858,2046,90.4990550194052
"2049/2050",2050,120,120,100,55.7350067176816,224.278674721242,78.7988113606409,73.507894751977,101.450160749365,2057.59791636915,1721,1526.64110595057,1916,1640.5,1814,1640.5,83.8658644234929
"2050/2051",2051,120,120,100,62.9949260114477,238.475040794147,82.8608263629866,80.7436407133185,103.105837991056,2020.26753619133,1679.5,1369.70465551729,1928.5,1556,1885,1552,80.9713979119597
"2051/2052",2052,120,120,100,49.7435969847294,199.990651418641,73.9909343917132,65.5339607717188,97.2075776031774,1956.72105544497,1688.5,1522.01167536718,1812,1654,1579,1637,83.1178671013358
"2052/2053",2053,121,121,100,46.2816642121537,179.428089320044,75.2647828051697,54.8511605491676,91.4061249950111,1938.50806713404,1787,1659.44312290781,1821,1766.5,1488,1746.5,82.8216963852674
"2053/2054",2054,120,120,100,46.9955702394429,175.437856462598,70.5286022406464,54.9471797925227,90.5159887292387,2008.43285467822,1884,1826.21032181851,1859,1907.5,1453,1893.5,86.6855463536322
"2054/2055",2055,120,120,100,52.8359364490683,206.854423235261,67.4874533392501,63.7915611525902,93.6804317712195,2147.11102107388,1927.5,1870.70150197575,1983.5,1964.5,1602,1949,87.6249819153918
"2055/2056",2056,120,120,100,50.2147593413594,208.682902461582,74.6333521226146,63.3102366371669,96.3616959263558,2025.86941503073,1812,1640.59846196332,1905,1786,1623,1778,83.2393338392994
"2056/2057",2057,121,121,100,56.6287289337828,208.105397316355,73.6099996333004,70.9690500447124,96.5576080402377,2051.41588320021,1816.5,1494.02047270515,1930,1719,1767,1670.5,79.9766994467518
"2057/2058",2058,120,120,100,42.8690110055299,187.457930969948,77.8045768657642,55.1658787740949,94.743019824388,1859.28498344723,1640,1560.52018286177,1742.5,1630.5,1437,1624.5,80.7429463401231
"2058/2059",2059,120,120,100,57.7872833030344,238.486563450009,66.714915501198,64.3480749536848,92.8016777698241,2171.79457561995,2017,1905.9823924308,2034.5,2026.5,1652,2020,88.1458510157645
"2059/2060",2060,120,120,100,46.5333458508375,192.052926776088,83.6839309003746,64.7599186851506,98.9572981602545,1799.88529698434,1474.5,1323.11060066851,1660.5,1421,1496,1412.5,77.6441678681731
"2060/2061",2061,121,121,100,49.6679900101487,214.639668513341,68.9533116453164,60.2172466323033,93.8322598625266,2057.33679687479,1897.5,1800.83023467615,1933.5,1897,1535,1890,87.8164151072597
"2061/2062",2062,120,120,100,43.0227472638369,151.804461309014,74.3669806464558,56.2215846574116,93.1250199375028,1804.78111481658,1555.5,1354.10524889865,1663.5,1515,1435,1451.5,73.7325422945614
"2062/2063",2063,120,120,100,52.5999740699857,208.899016406699,80.6301836601998,68.2410086778645,99.7771485901971,1950.80497157169,1706,1452.07868168221,1842.5,1635.5,1721,1622.5,79.9537518862471
"2063/2064",2064,120,120,100,54.0104367711384,209.62875317799,79.7019709846445,72.1698466940051,101.150038297966,2003.41050131083,1719,1526.11353784778,1858,1654,1669,1651.5,83.6889644572511
"2064/2065",2065,121,121,100,40.733195349759,170.425408645459,77.0190615462986,53.3752291931842,94.7289497475857,1860.85009343678,1642.5,1572.31334548859,1713,1636.5,1367,1625.5,83.0801075338368
"2065/2066",2066,120,120,100,48.4423603415418,209.072774827492,71.0629899990454,59.963795796811,94.2007633829909,2041.22199733034,1833.5,1728.86887489008,1885.5,1829,1563,1818,85.401835311206
"2066/2067",2067,120,120,100,58.5028869250226,244.384270134793,69.6885514620754,69.1978287810753,95.7625145758711,2235.84899508252,2040.5,1872.33998465641,2104.5,2015.5,1803,2014,88.3828360459174
"2067/2068",2068,120,120,100,53.284631935695,210.643666831106,78.989024310031,72.5819205815144,101.705265667725,1954.85077533018,1670,1470.78911768043,1827.5,1627.5,1686,1625,82.7477893380146
"2068/2069",2069,121,121,100,41.7270741523019,169.57373593032,66.5426771020897,52.5583317205597,91.5244693208514,1937.2923214726,1804.5,1795.40985655438,1790.5,1835.5,1313,1822,86.9559814619242
"2069/2070",2070,120,120,100,47.3999864540831,191.141544722893,76.2543946198359,62.4321578196656,95.8903111369259,1872.07514028868,1596,1486.48412334347,1734,1569.5,1485,1545.5,81.2060862433755
"2070/2071",2071,120,120,100,51.2867327921535,198.797636061879,74.2783169000414,60.2633509643812,94.5722171684309,2037.15646310037,1839,1735.24219314337,1887,1863.5,1607,1855,83.6203698220052
"2071/2072",2072,120,120,100,51.1787517760672,188.206249350892,76.8985765782354,66.0082058396827,97.2277779486033,2040.46488296959,1793.5,1616.34331584028,1897.5,1739.5,1646,1733,83.9626181535587
"2072/2073",2073,121,121,100,49.855817811185,226.487819373215,69.6593311300995,62.8134555512384,94.7236958869636,1931.67427684524,1740.5,1568.75006858826,1824,1662.5,1510,1642,84.1132946125072
"2073/2074",2074,120,120,100,43.3592415156463,181.366207815476,69.3404960529689,50.4115167238865,89.5525267071253,2028.8850461267,1926,1862.39572234674,1901.5,1941,1484,1933,86.2229894376142
"2074/2075",2075,120,120,100,43.0910636537212,173.652402696604,77.0200045769362,52.5043205812981,89.9002997407635,1682.03332488128,1464.5,1296.15672312172,1484,1466,1332,1374.5,72.2614524128767
"2075/2076",2076,120,120,100,39.6576078555987,183.728505004377,70.2526350856567,49.4397214334161,91.2591309438534,1832.39798711066,1654.5,1623.53059930156,1692,1685,1283,1660,83.5596858060362
"2076/2077",2077,121,121,100,55.3216774012575,210.958895993642,66.2652963160551,62.3994037267118,92.5537806733359,2210.16124754341,2084,1978.90077938676,2062,2094.5,1640,2085,88.6147105302025
"2077/2078",2078,120,120,100,51.750098141703,214.04748986042,80.6298255441335,72.6824566929033,102.277390319897,1975.58459280501,1671,1443.48438681114,1867,1577,1729,1577,80.8983794246342
"2078/2079",2079,120,120,100,52.9120686612034,176.213904220017,83.6704571774451,64.2826576667423,98.2302916347274,1979.26859025372,1740,1601.0407933083,1821.5,1717.5,1648,1717.5,81.3974354604761
"2079/2080",2080,120,120,100,56.8037759688864,199.973112986197,73.2640688195146,68.3024667513245,95.4333353927578,2156.08425262559,1960,1822.45683695388,1991,1970.5,1674,1965,88.5929544912433
"2080/2081",2081,121,121,100,51.1272873211028,198.436157373586,68.5377308186461,61.8495319991194,93.9310537784355,2186.20087716158,2033.5,1900.7755082252,2055,2017.5,1664,2007,89.3485822451239
"2081/2082",2082,120,120,100,44.3910796889314,178.201992877009,71.3415744549938,53.3996059148531,92.7251697644468,1992.54733710538,1829,1752.4679736851,1821,1868,1440,1850,84.4471957094156
"2082/2083",2083,120,120,100,57.8385795777469,215.891049437617,71.7110544502731,67.7082299625832,94.944960228128,2112.08879694046,1923.5,1753.9416826814,1985,1914,1702,1900,84.6328150706977
"2083/2084",2084,120,120,100,43.4294249613708,186.544204745406,67.8270599659086,49.7140638847843,89.0141697004027,1973.31821613497,1847.5,1797.63759865428,1820,1889,1375,1860.5,84.7086401771103
"2084/2085",2085,121,121,100,55.9314289369169,210.262605927521,84.2480472644285,70.3169076565356,100.003946103808,1969.12813255819,1680,1466.892341368,1851.5,1623,1726,1616.5,79.5072996408144
"2085/2086",2086,120,120,100,52.064557299251,222.997236664979,73.0160788082119,61.8041707413304,95.6762889661553,2046.63361386547,1820,1750.30096961997,1874.5,1837,1534,1837,83.0422775459283
"2086/2087",2087,120,120,100,48.8545725603341,176.032936690427,78.0797845747607,63.3780657382212,96.9259912729861,1968.12041485665,1790,1577.82719469311,1832,1724,1616,1716.5,83.0403966252543
"2087/2088",2088,120,120,100,56.3666141821171,214.227181378987,75.0927941501202,69.7842422104238,98.0397911453074,2154.63622880302,1911,1734.01119257281,1992.5,1917.5,1752,1909,85.6369952087407
"2088/2089",2089,121,121,100,46.3125093892298,186.558434553524,77.9229550115795,60.0602983172046,95.0319473768585,1891.94406230992,1685.5,1567.80930660877,1758.5,1695.5,1474,1674,82.7504507580343
"2089/2090",2090,120,120,100,58.0085813775193,230.798079060898,73.0172369406893,68.3834650205224,97.3841756276374,2110.62838272785,1895.5,1768.4679351794,1960,1892.5,1670,1892.5,87.8983451314325
"2090/2091",2091,120,120,100,57.0107335807006,197.585602449355,84.2693836196398,72.3898776392556,100.582433231742,1993.67904439021,1681.5,1480.12543046554,1847,1639.5,1737,1637,83.347240001498
"2091/2092",2092,120,120,100,47.8765497839749,179.242504073931,78.4657618646584,63.9034814588227,98.5090080638464,1940.47932059207,1668.5,1554.02577319662,1787.5,1652.5,1523,1652,83.339780158989
"2092/2093",2093,121,121,100,56.7398418022534,221.630197999223,79.368697748624,71.5993765338977,100.9364897426,2029.6205375336,1742,1569.20247435327,1883,1706.5,1644,1706.5,82.6411146425853
"2093/2094",2094,120,120,100,45.3001800386261,167.228325948585,72.1357629447148,56.6265080472128,92.5195762885078,1956.89547432045,1773.5,1705.44834959276,1820.5,1777,1442,1764,84.7622988876228
"2094/2095",2095,120,120,100,43.8109325819396,173.701530021803,74.5831651840432,56.8399525014499,94.3741479999938,1863.9234192716,1644.5,1614.6665223844,1706,1683.5,1329,1683.5,86.1510390085386
"2095/2096",2096,120,120,100,62.2736980147002,234.329448842399,70.7761843095545,73.8512520853641,97.2281087557133,2193.40833539492,1994,1834.70425945234,2044,1969.5,1716,1968,88.6855516255619
"2096/2097",2097,121,121,100,53.56324651399,226.014001592339,66.1989656122715,61.8646938478734,90.9368344022937,1997.96498391277,1808,1664.1267984694,1816.5,1819.5,1535,1743,82.5723828312402
"2097/2098",2098,120,120,100,46.829743341314,198.735958398183,72.4995046247469,60.4333526292435,93.3044881102539,1751.76373277436,1556,1362.59488633838,1642,1499.5,1376,1452.5,76.6332952035718
"2098/2099",2099,120,120,100,46.9829608083278,197.946209257612,74.8562555351285,61.4155966231634,97.0470312301338,1922.59560953005,1641.5,1573.63095061393,1753,1634,1512,1627.5,83.3248768599478
"2099/2100",2100,120,120,100,48.4871600961615,172.806891034721,80.7944883039416,59.4732735303831,93.4088317595281,1918.34512285929,1726.5,1592.71900753921,1797,1721.5,1529,1705.5,81.5093454778544
