"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,59.0397708278997,212.727320409219,78.2586266568498,73.9350245976832,100.430207076069,2094.01684458955,1813.5,1590.07351062356,1961.5,1751,1811,1750.5,82.289878438437
"2012/2013",2013,121,121,100,46.7484997919456,202.580695347553,79.353080309127,63.309107225,99.5437060940333,1912.48709632493,1655.5,1496.3934741343,1780.5,1618.5,1570,1616,82.6120140960054
"2013/2014",2014,120,120,100,49.9729958770412,200.677405920209,83.3879311080285,66.779733023501,99.8949201461167,1903.64434212814,1600.5,1412.35034061332,1786,1545.5,1613,1543,79.1710690151167
"2014/2015",2015,120,120,100,26.0898119578175,108.838771038607,90.8857072281057,41.2679028432583,94.971003160611,1250.60364642419,1017.5,880.537977403716,1132.5,955,933,922,65.0333546007409
"2015/2016",2016,120,120,100,54.074518293173,207.004244274646,75.6699761957474,67.7987941973296,97.7684482655057,2071.74010132848,1838.5,1644.62892580706,1925,1774.5,1720,1771.5,83.8845538481974
"2016/2017",2017,121,121,100,42.8352333529028,196.857467403052,77.672270562011,57.5858435147884,96.1446890482951,1781.0284411902,1542,1378.44871912727,1655,1493,1423,1470.5,78.8194202905684
"2017/2018",2018,120,120,100,42.5063641522719,178.349692176221,81.9341723377245,53.6970911550822,94.9778256733431,1695.7191569378,1461.5,1354.41597248169,1574.5,1437.5,1339,1424,74.4202632712954
"2018/2019",2019,120,120,100,41.4147532346124,160.777651312213,92.0456610987974,60.3193273233757,98.8055879930882,1692.76243609827,1376,1187.93513077698,1577.5,1317,1446,1302,71.9851219828811
"2019/2020",2020,120,120,100,45.2183329826145,210.124289921664,74.3375838389081,58.6024851745539,95.9868106393459,1885.38040213351,1642.5,1526.10641010882,1765.5,1605,1492,1597,82.6415921560888
"2020/2021",2021,121,121,100,52.4759108789261,223.855875691781,70.5749599851233,63.2402237077186,95.8420370717465,2072.67716439191,1867,1716.48675856659,1934,1861,1643,1838.5,86.6215567369527
"2021/2022",2022,120,120,100,37.1865983125222,167.46526980786,91.0356847792356,58.3191096527508,99.9971178199633,1585.32603463616,1271,1105.16274847103,1482.5,1183,1345,1183,74.0672506276815
"2022/2023",2023,120,120,100,44.555768461857,169.011956552925,80.57878155457,64.3238336886111,98.5908521769884,1785.59890789122,1498.5,1314.71239463584,1676,1430.5,1491,1416,76.9729584943784
"2023/2024",2024,120,120,100,57.1462975403196,259.061826423161,69.6716307305293,68.1314661795781,96.4376879642965,2154.4798844655,1911,1772.46088369166,2018.5,1898,1741,1895,85.8217880530724
"2024/2025",2025,121,121,100,54.0295151285351,209.074517371847,74.3569305361791,68.7592151372638,98.4603353096517,2145.33511345921,1860,1751.93303307705,1960,1856.5,1629,1856.5,87.3306508169812
"2025/2026",2026,120,120,100,49.150551729452,210.162985058122,76.767769255439,64.1592364796595,97.6191373231098,1993.74802889672,1727.5,1552.83935247413,1852,1662,1641,1657.5,84.2070291243404
"2026/2027",2027,120,120,100,40.860682776905,178.710566629048,93.3030839214211,55.7010691261406,98.9073251546834,1529.88074709121,1235,1106.51175241985,1414,1205,1282,1203.5,74.4141667006197
"2027/2028",2028,120,120,100,44.8982675091448,157.325029356915,80.9722506778284,61.7961304009838,98.6461878389544,1918.038921752,1660.5,1503.70294374196,1795,1617,1566,1611.5,81.3821452304578
"2028/2029",2029,121,121,100,57.8448088255608,251.765763513686,80.5036777561861,76.253727216437,102.286467075724,1967.43104345689,1663,1454.69862810468,1842.5,1606,1697,1606,83.3831982799102
"2029/2030",2030,120,120,100,50.527144826632,200.078100367817,81.2878490131073,68.1978166023006,99.7182931041548,1909.63473602875,1651.5,1470.48593215999,1778.5,1614,1529,1614,81.8780891412734
"2030/2031",2031,120,120,100,51.308980216015,237.109797892756,71.9213200449384,62.8786919288816,96.2904883533723,1947.31629968219,1728.5,1614.18554183001,1820.5,1718,1482,1714,85.0970525097946
"2031/2032",2032,120,120,100,49.5892537957833,215.718329599759,81.1133410223279,63.4982578042381,97.7390429984152,1811.32349696982,1556,1361.18583120765,1701,1489.5,1537,1479,77.5870267843065
"2032/2033",2033,121,121,100,61.1982207015607,215.641148760322,80.1166925005398,72.6333734006249,99.1248686476401,2041.20173285699,1801,1597.79881274396,1899,1778.5,1716,1762.5,83.9317650236053
"2033/2034",2034,120,120,100,52.6021595303052,216.226015546514,83.0521508167344,69.2836332919725,101.110485010404,1845.86610016481,1553,1362.43914412786,1714,1504,1568,1504,79.8625213057512
"2034/2035",2035,120,120,100,41.6794516772891,165.049954701506,88.6564534668027,60.9602753391964,99.9209947819694,1679.41645670331,1390,1206.47153355111,1576.5,1298.5,1416,1298,75.0318893595777
"2035/2036",2036,120,120,100,48.2568475524544,187.869565028801,78.2076253949884,65.3690281518892,99.2155918336427,1891.46804908192,1604.5,1418.04704928104,1789,1518.5,1574,1510,80.8157431432564
"2036/2037",2037,121,121,100,49.370192630287,205.555867829636,78.0585451400305,62.5974449369822,96.7973214399191,1994.68551628623,1755,1659.09304147386,1847,1770.5,1532,1767.5,85.2706622904343
"2037/2038",2038,120,120,100,47.9563891356038,180.052739832626,89.6586554545486,70.1507475335471,102.738236720505,1754.19366751458,1423.5,1157.30872836726,1646,1307,1560,1305.5,77.7774533674037
"2038/2039",2039,120,120,100,50.2713673469549,204.565937637846,76.8660355136684,57.9831949479517,93.4493390078835,1987.25234527544,1812.5,1683.81007052342,1871,1786,1573,1784.5,83.3659841252293
"2039/2040",2040,120,120,100,45.6393381409375,204.928262907682,67.7534415025063,57.2964284300736,93.3274647464577,2103.98756256379,1953,1864.70257291815,1975.5,1968.5,1580,1958.5,88.3274359584138
"2040/2041",2041,121,121,100,50.8244337336346,217.805365450833,75.8980651054356,67.3117981014288,99.224636892218,2066.23947091968,1800.5,1648.75765167894,1919.5,1771,1666,1769.5,85.1206364726349
"2041/2042",2042,120,120,100,58.802586425799,193.320860715175,80.8479258106652,76.3061537698821,101.576646475152,2172.97451242214,1921.5,1635.4357469417,2053,1837,1922,1837,84.6664106586932
"2042/2043",2043,120,120,100,38.8453100340107,170.775864565359,70.7335791475471,45.7477251567495,87.9026768663935,1897.90953000126,1808.5,1740.49442215833,1755.5,1837.5,1291,1804.5,83.4494998357741
"2043/2044",2044,120,120,100,54.0049274517121,228.829159295751,85.0586009729923,75.6210137655103,103.809427623663,1936.1261369295,1590.5,1307.86952254493,1821.5,1477.5,1781,1477.5,79.9803843899854
"2044/2045",2045,121,121,100,62.3235799638219,230.928137834799,77.6480299669136,73.3752152998474,99.4349181495246,2187.81018069942,1962,1711.39642766365,2079,1908.5,1892,1904.5,84.1752438534804
"2045/2046",2046,120,120,100,42.9851111388058,196.622263422765,85.045359035739,58.8779112946135,98.9929871646623,1714.39882106398,1429.5,1288.1895719814,1599,1380,1446,1380,77.5566761070304
"2046/2047",2047,120,120,100,49.3587253129121,178.557079936675,84.3104841698201,68.4266832933794,100.898589012557,1849.80155033027,1523.5,1304.55677837733,1722.5,1459.5,1613,1439,79.2013034803149
"2047/2048",2048,120,120,100,52.4533081906333,184.186538387921,89.2624712063926,64.0297083484083,95.4402042045424,1902.14874718786,1690.5,1522.04487379882,1767,1664,1604,1655,78.3588606089179
"2048/2049",2049,121,121,100,63.316012284721,249.424133399738,76.2379066103739,78.9245325187815,102.425886584665,2181.79008975814,1912.5,1651.84018359633,2057.5,1816.5,1915,1816.5,86.9652308815421
"2049/2050",2050,120,120,100,50.8224498289825,210.638409692825,84.0632176754924,71.5530830034939,103.81310583855,1885.65291616283,1499.5,1291.70509303793,1777,1417,1663,1417,79.9619031377533
"2050/2051",2051,120,120,100,53.2229840587259,215.769659352191,88.5167508654207,76.5573820397383,104.767928059429,1796.35434584782,1380.5,1106.05720205395,1686.5,1253.5,1708,1249.5,77.0929944702175
"2051/2052",2052,120,120,100,45.0362126100634,186.32840808464,79.1687080672194,63.5205273282084,99.338930865059,1820.38270972128,1505.5,1336.72450838098,1681,1447,1473,1435,79.9898284720548
"2052/2053",2053,121,121,100,46.9947051718318,187.165305472261,80.53096165039,59.1225923104796,94.0258549822609,1864.67310671989,1679,1511.80660826978,1768,1632,1521,1616.5,79.9158239053513
"2053/2054",2054,120,120,100,48.1640433517949,188.308427053212,75.1851488350128,60.5648261710284,93.8346558939963,2021.39334665518,1852.5,1731.21177146569,1893,1847.5,1563,1839.5,84.1530825288182
"2054/2055",2055,120,120,100,54.5093095610903,209.025932690097,72.0232104089792,69.1315504288299,97.364417715251,2135.40931964485,1908,1743.55778443771,1983,1888.5,1685,1877.5,86.2060544528913
"2055/2056",2056,120,120,100,49.5800342044297,206.05576121159,79.9175612713334,64.8342962447971,98.5398523319794,1907.67534162573,1648,1446.41952436104,1784,1582,1609,1575,80.4290302445397
"2056/2057",2057,121,121,100,51.2963637969359,197.977012207009,78.7432848074336,71.1852491942069,99.6863559127024,1877.51285472137,1527.5,1247.51164748644,1739.5,1412.5,1662,1372.5,77.9813706900422
"2057/2058",2058,120,120,100,43.5481280461264,191.277216875978,83.0717210005083,57.6964116661008,96.9513081858186,1798.91799409263,1554.5,1426.5072124296,1669.5,1517.5,1403,1513.5,77.5915944264361
"2058/2059",2059,120,120,100,62.7752079747045,248.333642367977,71.2397315199053,71.9272943316641,96.5013848614779,2161.72506213307,1956.5,1778.90630649229,2020,1931.5,1712,1928.5,87.2396012040736
"2059/2060",2060,120,120,100,41.3099357041901,178.680227353576,89.4653311940844,61.20654764951,99.9479582880203,1646.03867312573,1315.5,1154.92832762366,1530,1270.5,1366,1263,72.6610797429257
"2060/2061",2061,121,121,100,50.1386004742048,219.68623209452,73.66261361009,64.4405808399185,97.351538180795,2017.86600131437,1811.5,1662.0274578556,1884.5,1772.5,1599,1768,85.1071176738751
"2061/2062",2062,120,120,100,41.2130200034372,155.80772185036,79.5291078323843,56.8443248790206,95.3413774461013,1698.13528898708,1446,1217.66621591532,1569,1381,1404,1326.5,71.5017466329828
"2062/2063",2063,120,120,100,51.2348130046822,205.410793237782,85.8095725321832,68.8027872430245,102.158239590269,1832.32501247205,1526,1251.48426253894,1726.5,1430,1687,1419,76.1020283843463
"2063/2064",2064,120,120,100,51.4082889978649,200.593204169932,84.9240314183044,72.2184364643176,103.253662659155,1875.04003480612,1538.5,1333.42949279656,1739.5,1476,1638,1474.5,81.2392892868211
"2064/2065",2065,121,121,100,43.6275842670605,188.985291422995,81.8157675961701,57.872448960519,97.7470385371716,1858.90099186869,1580.5,1477.83801050259,1701.5,1573,1485,1564.5,80.5652229589523
"2065/2066",2066,120,120,100,51.3924793043642,220.121628132865,75.7389895308897,65.0615141564153,97.2589758989878,2022.25156478645,1769.5,1613.64725160433,1880,1752,1644,1746.5,85.7397492030232
"2066/2067",2067,120,120,100,58.3975233476489,248.806324928693,74.3988386251109,73.6311184094908,99.4754066996681,2148.25378477856,1879,1664.74554181897,2023,1816.5,1814,1816.5,86.4812455201845
"2067/2068",2068,120,120,100,48.6112985115233,197.599219774757,84.3409739555384,70.8162492801363,103.268297479485,1811.84322283822,1509,1264.65779908749,1705.5,1417.5,1612,1415,78.8263441639501
"2068/2069",2069,121,121,100,44.4032175041262,183.076242146198,71.0041437484106,57.3966215441897,94.7693409697765,1973.87993383571,1803,1742.14323434408,1844.5,1829.5,1478,1821,86.2340681916994
"2069/2070",2070,120,120,100,44.0350338901757,180.627956966484,81.5054358017491,61.1981199322176,98.0440572348693,1765.24492305695,1474,1346.20569055573,1625.5,1454.5,1401,1438,78.247595797231
"2070/2071",2071,120,120,100,54.9035076687302,207.410909973365,79.3583440126305,65.7967163710524,97.2585629470675,1986.75301813928,1785,1573.92758355945,1872,1744.5,1645,1739.5,79.8035396675896
"2071/2072",2072,120,120,100,48.0443386312058,184.464882869251,82.117115481216,65.7423474376778,99.4768549313475,1915.24112110364,1616.5,1442.74081150869,1773,1536,1611,1533.5,80.9960072360409
"2072/2073",2073,121,121,100,48.1441020097429,224.084929261631,74.3025289754506,63.8632448400716,97.8224313888868,1875.79102468031,1598,1474.20664337462,1745,1546,1505,1541.5,83.1362506265432
"2073/2074",2074,120,120,100,47.8673858408945,202.542387615772,74.0930752861747,57.2055893192987,93.0805749594543,2034.64297345889,1873,1750.37447619234,1918.5,1840,1587,1834,84.7556566181975
"2074/2075",2075,120,120,100,41.3299737067613,173.506143426808,82.6563267879433,54.3268102105844,91.7039333168607,1595.75943359573,1317,1149.58669906762,1416.5,1311.5,1319,1227.5,70.1071289488282
"2075/2076",2076,120,120,100,41.732307625563,196.630720997989,75.0445599494007,53.508997322866,93.7309401456066,1813.82606614733,1625,1556.45749448004,1692.5,1629,1349,1610,81.2492730520662
"2076/2077",2077,121,121,100,60.0448826436827,226.424592238847,70.5980675247781,70.3090875452319,96.6073067884238,2229.7696636201,2042,1871.38153602133,2096.5,1999,1806,1994.5,89.6517739349183
"2077/2078",2078,120,120,100,48.8767445943859,199.125338197468,86.0363896799491,70.797456998032,103.990011858989,1806.56982681458,1430,1233.62598244496,1689.5,1356,1601,1356,77.4975035173993
"2078/2079",2079,120,120,100,53.6067202284895,177.271400004622,89.2920872847631,67.4677677280969,100.168690890587,1890.43312955741,1596.5,1412.12840416867,1757.5,1554,1683,1554,77.3182824440373
"2079/2080",2080,120,120,100,58.0329751239787,207.508647835965,78.1272992755437,72.0699578375717,98.6226147389026,2130.33061534615,1873.5,1676.72198010726,1984.5,1828,1797,1826.5,85.178957457174
"2080/2081",2081,121,121,100,54.7094642588734,218.143969251376,72.9606761099628,68.1960466172882,97.8945271103173,2192.92227006995,1944,1782.49227584648,2058.5,1903,1766,1900.5,87.3606457920487
"2081/2082",2082,120,120,100,48.8613918216487,201.035522556783,76.211532098926,58.6997375521752,95.3688899257984,1987.41653115937,1802.5,1654.21960408842,1852.5,1794.5,1606,1783.5,81.8905826820755
"2082/2083",2083,120,120,100,56.4231705698761,210.031018209978,76.668988778901,71.7832957858238,98.0502577839375,2029.47102384834,1785,1562.86143557575,1904.5,1715.5,1702,1704.5,82.4026378514463
"2083/2084",2084,120,120,100,48.7798944060229,208.267017810548,72.4755658765453,57.0138144698055,92.1513167780506,1995.55688982672,1800.5,1716.09479355134,1834.5,1815.5,1536,1794.5,82.379299581853
"2084/2085",2085,121,121,100,52.0819262833895,199.129743711896,90.0710387980894,69.3716153978968,101.66129487982,1824.95759219589,1538.5,1282.24536612163,1728.5,1448.5,1607,1447,76.9560496136892
"2085/2086",2086,120,120,100,54.7816536627879,224.135267778275,78.0299340718352,66.0147934530926,98.4484102936038,1977.70186405932,1731.5,1600.99132556444,1847.5,1722,1588,1722,80.9295299373061
"2086/2087",2087,120,120,100,44.5940360050033,176.257147080673,83.3796809803624,63.2005400924517,99.271565343013,1865.24280799815,1630,1388.98298157222,1774.5,1513.5,1650,1511,81.4700776550872
"2087/2088",2088,120,120,100,54.757135623554,206.740230564079,80.2967616660509,71.0531868818967,100.661436171022,2042.76993574388,1783.5,1523.72616430486,1906,1714.5,1748,1708,83.1650217980605
"2088/2089",2089,121,121,100,45.4843572594259,182.50521211653,83.2321767043166,61.5732033806355,97.369228269056,1837.15612739557,1596.5,1427.64534917388,1710.5,1566,1480,1551.5,80.732894731791
"2089/2090",2090,120,120,100,58.7459692804827,228.513619843577,78.0115934955587,72.674891211823,100.356073314894,2032.27735868952,1788.5,1586.87012285997,1902.5,1729.5,1720,1729.5,84.6731343873671
"2090/2091",2091,120,120,100,52.2059274089073,184.895852979635,89.9492642901441,72.8435314685149,102.385136455321,1845.97827134654,1516,1265.90279250832,1730,1416.5,1664,1414,77.8289217651727
"2091/2092",2092,120,120,100,45.3316493443251,171.507422765007,83.7732188372681,64.1186139091176,100.672677440644,1841.59569585568,1523,1388.50999819888,1688,1510.5,1494,1510.5,81.4146557481781
"2092/2093",2093,121,121,100,56.0038329763609,214.010438441846,84.6865330766756,72.2121963380994,103.041703316264,1904.60550231929,1570.5,1378.99680043837,1743,1503.5,1623,1503.5,79.2026054502639
"2093/2094",2094,120,120,100,43.3711517933314,168.46997086735,77.2886941541869,57.5959859304631,95.1425549893398,1904.99269868759,1685,1575.91874005662,1769,1665.5,1458,1655.5,83.0623373260296
"2094/2095",2095,120,120,100,42.9929823189963,165.042397255325,79.9363178426294,57.3023622032067,96.405869834137,1814.30986549903,1585,1498.10571847232,1656,1592,1348,1592,81.9910034857367
"2095/2096",2096,120,120,100,60.5362596416695,229.43144066199,75.5153951646198,77.5900400109939,100.809326590665,2143.1699390022,1861.5,1674.75701309404,1987,1828.5,1808,1828.5,87.1828093041458
"2096/2097",2097,121,121,100,54.3734519440619,227.693934181182,70.7956778562923,66.8312287737255,94.8494696788199,1962.39957377821,1704,1526.71088591125,1784,1711.5,1575,1641,79.8575426239404
"2097/2098",2098,120,120,100,44.1181039345731,181.262405426729,77.6995311231837,60.6437574367605,95.5273101143399,1645.00996667612,1397.5,1216.45473126663,1533,1337.5,1310,1294,72.5364878065993
"2098/2099",2099,120,120,100,44.7022290612581,188.828719090242,80.0279210992495,60.583467367176,99.0074051614369,1820.37907279556,1514,1422.04869232446,1678.5,1505,1426,1499.5,80.5994479298261
"2099/2100",2100,120,120,100,47.1981788655505,173.383093486711,86.4607349166938,60.9129251881817,95.5118842918969,1853.23350558011,1634,1441.9453880963,1725.5,1598.5,1546,1584.5,78.8306940782913
