"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,36.300714060015,155.419548668542,72.2183456790108,48.53742874108,91.087270624697,1791.05661477008,1611.5,1545.22700778236,1648.5,1620,1260,1586,77.6567563280223
"2018/2019",2019,120,120,100,49.7118085540718,168.975555746223,80.8340873906365,62.2477825036845,95.7479453092614,1964.93770708985,1746,1584.35271250466,1836.5,1719,1593,1698.5,81.0555057835331
"2019/2020",2020,120,120,100,39.1416475060336,176.047341711586,65.8220800775328,49.607712980981,89.8218062470513,1938.19530282743,1778.5,1718.70755894581,1812,1771.5,1380,1754,85.241602442431
"2020/2021",2021,121,121,100,40.053479248851,172.641884291005,62.7113710088536,47.8978892220232,87.9406593917589,1973.17810362458,1842.5,1848.87282726901,1788,1920,1310,1872.5,85.8518522596619
"2021/2022",2022,120,120,100,49.0297219378975,184.978570043948,79.9385826253257,64.8964691296329,97.0922100479222,1859.5812774473,1646,1446.76631048256,1773.5,1558.5,1574,1558,80.7071912097167
"2022/2023",2023,120,120,100,51.8911778509773,178.416523811173,70.8941154846828,62.7631643169832,93.3063323173328,2004.22945703598,1829.5,1684.52193472014,1876.5,1809.5,1552,1784,82.7808562704067
"2023/2024",2024,120,120,100,47.0097537309868,209.915807046573,61.5803173357688,51.507574144447,88.508832878702,2167.0948688749,2077,2033.96230151141,2016,2120,1516,2105.5,89.6018113745467
"2024/2025",2025,121,121,100,51.9328171087636,189.977220257015,65.8070571983284,58.4992143822069,90.8921098992184,2180.20591834268,2054.5,2000.77618765178,2037,2081.5,1555,2065,90.4140867330339
"2025/2026",2026,120,120,100,42.8193639753329,172.95660531357,68.2615072001892,54.4913003247568,91.0324445175194,2013.07443666759,1858.5,1737.74536119078,1890,1851,1504,1824.5,84.5170605874323
"2026/2027",2027,120,120,100,39.2640117564526,173.873754410283,82.693392784338,57.1428281516723,97.4743528722443,1725.58007003172,1434.5,1340.41609448738,1571.5,1409.5,1331,1403,79.7812582862543
"2027/2028",2028,120,120,100,45.8826912875232,143.627607033482,71.4224721774195,58.5797102909923,93.0023192070643,2021.77347799022,1859.5,1780.51950208962,1879.5,1843.5,1481,1835,86.4430388161227
"2028/2029",2029,121,121,100,61.3441257096635,254.831888915935,71.3589007876145,69.9251744508696,96.1809031323028,2139.13928194564,1956,1811.19340114769,2004.5,1944,1705,1941,86.9955965046779
"2029/2030",2030,120,120,100,55.1745928296974,211.794999228832,71.6837173798846,64.8421657449352,94.0231720785892,2069.22380948842,1878.5,1781.20308302479,1965.5,1849.5,1620,1847.5,86.1896657636416
"2030/2031",2031,120,120,100,43.22600630028,210.777583935669,63.758276088491,50.9690918201115,89.3064730278703,1968.70034808008,1861.5,1814.79354264282,1861,1875,1382,1855,86.775009765347
"2031/2032",2032,120,120,100,49.2443449922119,204.863580915943,71.514719636527,59.6820463282642,93.1778565353607,1993.18501914036,1815.5,1659.90783249985,1857,1812.5,1507,1788,82.9370879888938
"2032/2033",2033,121,121,100,51.2826167936763,198.515540034333,70.7860932466581,59.0398441372366,93.0478156676115,2114.94317073234,1938,1874.68295968543,1943,1977,1547,1952,85.8805955818125
"2033/2034",2034,120,120,100,52.4251269598362,216.501283846789,73.3257578371205,64.3520673169943,96.5831776517017,2030.53032773378,1793,1680.7838021961,1877,1777,1584,1774.5,86.8300612708808
"2034/2035",2035,120,120,100,51.3665807346545,179.459427285649,77.8994682997888,63.5770974560275,96.7346208857936,1951.44034597666,1758,1590.07845778159,1861,1713.5,1563,1712,81.8382699862968
"2035/2036",2036,120,120,100,54.8995250928837,192.423518776287,68.9407720981586,65.0391918224393,93.4492293303588,2096.23771101411,1974.5,1772.5881120089,1970,1935.5,1626,1912,86.2908533130467
"2036/2037",2037,121,121,100,44.4694309064614,182.299144906388,68.7857442333751,51.3354536142621,90.3856576464586,2024.94103690016,1905.5,1901.40180793013,1868.5,1944.5,1362,1938,88.1572162516741
"2037/2038",2038,120,120,100,58.392851599225,207.088118323644,79.071922630889,72.3020207153303,98.8502368255586,2083.37234660792,1818,1607.08848282331,1972,1760,1788,1756.5,84.9165552635341
"2038/2039",2039,120,120,100,38.0647237403518,153.46454522747,67.9011005121767,44.9240232743694,87.5300749233066,1932.84533719187,1859.5,1825.20279726262,1803.5,1892.5,1298,1874.5,85.4343017477795
"2039/2040",2040,120,120,100,38.3686676091558,156.993653668217,59.831320692083,43.5292348120086,85.1995617759055,2002.01774784204,1940.5,1975.73632340055,1858.5,1989.5,1250,1969,88.2115965804251
"2040/2041",2041,121,121,100,52.6389338339392,199.969064504495,66.8888471982334,59.8219730920962,91.9611281715859,2189.8085163791,2043,1985.64797665656,2017,2072,1587,2061,90.6621202936485
"2041/2042",2042,120,120,100,58.3117699860494,180.609891892358,71.3777184207067,67.4037563319509,94.8945512081952,2305.34765307812,2107,2021.62767639255,2132,2134.5,1781,2130.5,91.831069771386
"2042/2043",2043,120,120,100,28.421998847328,115.943444042806,62.0940623006203,32.1208884043599,80.9132183235656,1695.22103806614,1682.5,1713.13430398313,1565.5,1744.5,946,1681,80.3839830944426
"2043/2044",2044,120,120,100,59.911422187149,229.227152775358,75.5064165091962,71.6675700846464,97.5507328998856,2196.7676043034,2011.5,1770.47706067395,2072.5,1955.5,1860,1955.5,87.5740647958537
"2044/2045",2045,121,121,100,54.4650535743731,192.786650471281,68.4319005674603,60.1858179165641,92.5715489044749,2258.76789523638,2143.5,2067.53837752491,2103.5,2182.5,1691,2177.5,90.6686893206124
"2045/2046",2046,120,120,100,46.1414521639507,197.446778566952,74.7156121236556,59.7654252804047,96.1732716509329,1970.83556647529,1744,1634.63664984286,1806.5,1734.5,1505,1728.5,83.6588867820801
"2046/2047",2047,120,120,100,56.003048150501,195.576515536695,74.114400554359,68.9861480239841,96.5566067626976,2124.61465614519,1925,1743.79736491316,1957.5,1905,1713,1879.5,86.3341636631858
"2047/2048",2048,120,120,100,46.1012568325424,159.746647258291,78.3489349411766,53.7295103612801,91.1499781794495,1975.43161526314,1809.5,1795.20899292702,1789.5,1880.5,1393,1867.5,83.2737771659322
"2048/2049",2049,121,121,100,59.4096876388579,237.86613684194,67.4592564662181,67.7034658481193,95.0130163779779,2290.15214553429,2119.5,2044.34744752526,2145.5,2165.5,1760,2165.5,91.0778284377157
"2049/2050",2050,120,120,100,58.3707019380623,223.365374991826,74.1681080240887,73.2553063756921,98.9652817858932,2209.9996825461,1960,1759.47513844155,2072,1906,1842,1906,85.9750617353538
"2050/2051",2051,120,120,100,65.1893435318241,245.156139291437,78.1137724751398,79.034728674801,100.521109995132,2190.30663488578,1919,1629.92234708757,2063,1837,2023,1832,83.8506402950852
"2051/2052",2052,120,120,100,50.411942745968,191.392989429531,69.9204781390248,63.0211406351967,93.9008756860743,2022.28539532045,1835.5,1672.45109098182,1897,1822.5,1552,1794.5,85.1464630377441
"2052/2053",2053,121,121,100,40.7435440331546,154.480705015097,70.7400877363337,48.1876780408942,88.4263789167689,1944.48022231084,1826,1765.46986029402,1825.5,1843,1400,1814.5,83.9612023076434
"2053/2054",2054,120,120,100,40.8021071009519,148.066596526635,66.7857300602771,45.9781840863862,86.2862874496704,1918.83309722177,1849.5,1859.39632412187,1797.5,1899.5,1261,1872.5,85.0115979783313
"2054/2055",2055,120,120,100,48.3861024561983,187.593762794328,63.6514635576613,56.196456835082,89.3209771125506,2120.97072591141,1985,1970.08472904492,1966.5,2023,1498,2006,88.8829553640589
"2055/2056",2056,120,120,100,49.8164717173932,203.60801792502,70.1892994909044,59.5641659973063,93.3913114788371,2114.90298617337,1929.5,1831.70625115451,1975,1949,1644,1936.5,85.6773011063524
"2056/2057",2057,121,121,100,56.8384911379551,192.920404739075,69.3514687187132,66.4945989704583,92.7392599678467,2134.78128652993,1961.5,1700.90503827567,1987,1930,1787,1872,82.1432705716925
"2057/2058",2058,120,120,100,41.3125010249301,168.963270321226,73.4278757079184,52.2741678075503,92.0351388051254,1885.37999360578,1733,1654.5398522407,1768,1732.5,1387,1719,82.1025482103805
"2058/2059",2059,120,120,100,48.1463015490348,206.376139615428,63.0511056565736,53.4106267681335,88.7287262894562,2115.5583477506,2038.5,1989.27189299957,1999.5,2065.5,1498,2055,89.9013613813086
"2059/2060",2060,120,120,100,52.8028045677987,201.714456235482,78.752460864034,66.575016102596,97.1438576274357,1974.08984166407,1711,1530.57673135502,1846,1652,1635,1642,81.7074170101168
"2060/2061",2061,121,121,100,47.8828178801424,196.928168630884,65.1342004953685,54.4286614643158,90.0042402452398,2063.50690381986,1956,1907.33825694043,1923.5,1974.5,1482,1958,89.8196559556727
"2061/2062",2062,120,120,100,40.4854168214669,140.517237140119,69.8911582549335,53.326571706345,90.3319377462013,1871.10571174163,1620.5,1484.6525929877,1677.5,1613.5,1436,1542.5,76.2424959593209
"2062/2063",2063,120,120,100,53.133528881081,198.665527578815,76.2006984071851,64.5940257186193,96.9514887428386,2032.77553563434,1838.5,1639.44929312239,1896,1813,1690,1797,82.856667141712
"2063/2064",2064,120,120,100,55.6054402597307,205.553744674201,75.1505167309085,69.9069992134108,98.4310194166093,2095.11468503956,1830,1702.60522207467,1925.5,1829.5,1651,1825.5,86.7601347699765
"2064/2065",2065,121,121,100,37.8696574655438,149.519200706501,72.8426012890735,47.5153047148591,91.4756031065897,1832.68722175795,1645.5,1641.83522804226,1677.5,1689.5,1242,1676,82.4601438168902
"2065/2066",2066,120,120,100,43.2812042309961,177.368315565382,67.4307254113064,52.4378621318906,90.2910882347523,1979.59240722351,1821.5,1764.20006447015,1853,1849.5,1414,1827,85.7756704060503
"2066/2067",2067,120,120,100,55.2812825709279,220.099487577754,65.6664456402378,60.9004239692982,91.5769138743276,2261.42174528909,2138.5,2044.97254621998,2125,2150,1704,2145.5,91.6337528876065
"2067/2068",2068,120,120,100,54.8166937966614,214.136365776419,74.7435299372575,71.1342160478611,98.9479796557868,2037.47615259595,1779,1628.19202626999,1903.5,1758,1674,1755.5,85.5696345742253
"2068/2069",2069,121,121,100,39.1590927296909,156.750001437812,63.0317183944068,48.1583071094331,87.6254959857127,1842.18895594514,1754,1738.88306357773,1715.5,1787,1148,1755.5,84.5963703878169
"2069/2070",2070,120,120,100,47.5230644845868,185.224257305314,71.82365501521,59.4540019610345,93.0295937450362,1936.18184886911,1711,1621.79839403112,1767,1699,1441,1666.5,83.2300444053999
"2070/2071",2071,120,120,100,46.5116672343098,181.144198098407,70.083338649471,54.4328159426756,91.5201320949593,2031.12228348484,1883,1832.10192611918,1888,1919.5,1493,1900.5,83.2518499385151
"2071/2072",2072,120,120,100,51.7510627289586,178.636863679311,72.4142959946044,62.8262014917844,94.0564009516345,2109.00275126888,1902,1763.31898490016,1978,1908.5,1644,1895,85.6314519153912
"2072/2073",2073,121,121,100,51.2137530457426,219.722435285455,65.7723143433911,59.497436284477,91.0264897126191,1955.14932496974,1843,1664.8776237875,1854.5,1799,1498,1764.5,82.5113474929331
"2073/2074",2074,120,120,100,37.1926441215621,145.025863057823,65.511813624681,42.2118051027216,85.6849116180189,1921.20668553328,1878,1863.56403340035,1771,1913.5,1245,1896,84.2490418635207
"2074/2075",2075,120,120,100,41.0253560513502,158.13746468276,72.539247712381,48.2605882395444,87.4350035666978,1724.09566457136,1551.5,1421.5620585909,1509,1609.5,1274,1510,73.5975678630639
"2075/2076",2076,120,120,100,36.527597844841,162.845036358255,66.3147139094219,45.2204842319992,88.0023581096441,1797.63067390051,1647.5,1642.62799148886,1669,1687.5,1173,1652.5,81.4373728288883
"2076/2077",2077,121,121,100,48.1119567957468,182.93433969886,62.6300259604678,52.3620546759855,88.2388813451491,2113.06207573431,2034,2022.97199013455,1970,2101.5,1403,2082.5,88.0194683849768
"2077/2078",2078,120,120,100,54.9801038565594,209.178367496171,75.9894542149112,72.7855234082229,99.9034065723398,2116.84530245245,1857.5,1651.37589849777,1992,1805,1791,1803.5,85.428938060335
"2078/2079",2079,120,120,100,48.8750626891961,163.608906617337,79.0343561282981,59.3621061690541,95.9850160981429,1995.56558450346,1787,1711.24406801476,1823,1804.5,1490,1804.5,84.2010988697475
"2079/2080",2080,120,120,100,53.2238321972996,183.690183510326,69.2638348335485,60.6068427143156,91.8592341535222,2108.32467405387,1962.5,1906.37671967201,1976.5,2009,1563,2000,88.7362008953751
"2080/2081",2081,121,121,100,46.9754267278511,170.056019818828,64.6632079562675,53.7666451675526,89.4546180164605,2101.014901624,2024.5,1958.73865186526,1989.5,2044.5,1496,2025.5,89.2890943672701
"2081/2082",2082,120,120,100,40.1576061775852,158.755668747923,67.2404393592234,48.3873209029578,89.7489623047918,1972.59173439513,1813,1824.57009930107,1790,1894.5,1317,1868,86.7013572789801
"2082/2083",2083,120,120,100,54.75031659142,199.80306861481,67.4797046617554,60.9914986708498,91.0684510532195,2161.73941266467,2034.5,1930.40802128636,2021.5,2057.5,1619,2039.5,86.6933170761713
"2083/2084",2084,120,120,100,36.8673080210809,153.818499402104,64.0337042483624,41.9615596045958,85.5266802381133,1910.02082506398,1827,1840.28990853099,1734.5,1897,1211,1857.5,84.9841192207477
"2084/2085",2085,121,121,100,56.0277610097863,207.174639045904,79.4594920851033,68.3647698377298,97.5096404448364,2072.79177464265,1832,1628.33068611541,1963.5,1774.5,1760,1762,81.494832139726
"2085/2086",2086,120,120,100,47.6091349096494,203.512301831082,68.9157642278765,55.5104876399633,92.4108774889686,2073.48989248369,1902,1891.14954408452,1917,1956,1475,1954.5,84.6058418485081
"2086/2087",2087,120,120,100,50.0465926727269,171.361281926447,73.3503704696785,61.4779692113637,94.411818725353,2044.08631771599,1895.5,1760.46605297968,1886.5,1894,1548,1883.5,86.6165895845752
"2087/2088",2088,120,120,100,54.8290603058869,204.414943379736,70.7794308523582,65.3262171155256,94.7170493242328,2222.26260760718,2013,1916.8194804606,2036.5,2050,1725,2038,88.3364674315617
"2088/2089",2089,121,121,100,45.9463065050878,176.123005306026,73.2501572396612,56.6899348068829,92.3863127633117,1923.83106074348,1765,1684.63985841925,1786,1777.5,1421,1749.5,85.3270342739797
"2089/2090",2090,120,120,100,55.6090820093252,221.372179913332,68.7937484955908,63.6318031643052,94.1990537579152,2171.71888197307,2001,1931.39004824989,1995.5,2030,1614,2030,89.3535558544754
"2090/2091",2091,120,120,100,56.7041695051348,196.545785375478,79.4429466623683,69.6245939891909,97.8746202448031,2091.31141583982,1840.5,1680.0142491367,1927,1804.5,1726,1800.5,84.6747074067462
"2091/2092",2092,120,120,100,50.3208812774443,178.760583325224,73.8097685437824,63.8798503842184,95.7560157956787,2036.67676128674,1808,1726.14060974925,1880.5,1811,1507,1808,86.4768412549511
"2092/2093",2093,121,121,100,56.3317083416107,217.132588430274,74.7487217984446,69.037497001004,98.4620777604325,2140.95219349395,1881,1755.27063786054,2015.5,1871,1716,1871,86.7537967721473
"2093/2094",2094,120,120,100,42.9388243346488,150.538975183338,67.9945471029588,51.0080323033052,88.9415810662054,1952.94094638008,1831.5,1799.9606559453,1819.5,1865,1322,1842.5,85.9081337547068
"2094/2095",2095,120,120,100,44.4133427853831,170.503232940177,70.3194486723095,53.6189299533586,91.6880967767906,1914.47648123582,1741.5,1737.44420471937,1772,1771,1311,1769.5,85.8665064687193
"2095/2096",2096,120,120,100,61.100396814963,232.710526135358,66.77042926474,67.5270401572057,93.0425199609249,2223.44444202114,2066.5,1995.98218703845,2081.5,2105.5,1669,2103,90.7407088455402
"2096/2097",2097,121,121,100,50.3509579494515,206.58133492222,62.2776567472081,52.9193874229404,86.9036031074887,2015.11800330202,1903,1799.71591626025,1819.5,1951,1444,1866,82.7520600011085
"2097/2098",2098,120,120,100,47.7076226967425,195.282128014511,68.1520068677861,58.0436112810262,90.3328411149109,1839.72603306669,1687.5,1511.44904543603,1733,1655,1389,1596,78.2089213282707
"2098/2099",2099,120,120,100,48.5748975218007,196.125755457719,70.5203472665186,60.8419978498666,94.2954285951034,2026.23807911196,1827.5,1734.83785638833,1874,1829.5,1525,1817,86.1788686876862
"2099/2100",2100,120,120,100,47.2681693784337,163.109351163369,75.8762285827861,55.5401080579677,90.9619136649576,1952.2245245013,1789.5,1710.76167917729,1803.5,1810,1469,1787.5,82.8838095166866
