"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,56.9082321939693,215.921717273508,68.828549367241,65.8180127165198,94.7021732687523,2217.37701348025,2003,1914.82390659269,2050.5,2018,1679,2011,89.0251855006522
"2025/2026",2026,120,120,100,44.5068918921772,193.825376368782,71.4353686619664,58.2684884881132,94.0849909211754,2004.0718737205,1825,1655.31546153711,1891,1769,1554,1752.5,84.7496316601196
"2026/2027",2027,120,120,100,38.5954617616992,177.378662113257,86.3615401424564,55.8986826113293,98.3165743240698,1623.66305864282,1331.5,1224.0724273142,1471.5,1294.5,1294,1290,78.0605849980211
"2027/2028",2028,120,120,100,46.5941518478147,157.557830372261,74.8647378864231,60.6770564720317,95.8409162711425,2017.11856717459,1799,1691.53168401751,1881.5,1791,1576,1786,85.6612319294645
"2028/2029",2029,121,121,100,63.3335156018929,268.42962373671,74.5344571935028,76.3626862312411,99.1698624593306,2081.70452208848,1858,1657.73541347867,1963,1800,1718,1799.5,87.7176127674279
"2029/2030",2030,120,120,100,56.1005392294875,224.188365954206,75.0016474922741,69.3896013462778,97.2322660850948,2028.74211773679,1770.5,1652.3787306982,1907,1754.5,1626,1753,85.1699497815125
"2030/2031",2031,120,120,100,47.1018133528693,241.939365730481,66.5316618401751,57.1961870180247,92.7623938502685,1993.04879583041,1817.5,1744.90704751437,1872.5,1838.5,1496,1828.5,86.4797875521108
"2031/2032",2032,120,120,100,51.9548992712517,229.824579350629,74.7436185193069,63.9352136888877,95.9317615072065,1951.72033851373,1719.5,1541.54693312734,1797.5,1680,1624,1661,80.7794453019169
"2032/2033",2033,121,121,100,56.5056541784424,221.797225805453,74.1825039902047,64.9338109914689,95.9218620029566,2090.67645344346,1879.5,1756.10456566657,1940,1886.5,1658,1869,85.9089979872224
"2033/2034",2034,120,120,100,54.0224990584065,230.057146426962,76.686665386453,68.5784310173712,99.1278884603329,1959.43790545285,1699.5,1547.79916683801,1843.5,1651,1608,1649.5,83.7534614462693
"2034/2035",2035,120,120,100,51.3277664970493,188.740547076535,81.5026310262239,66.4974835404134,98.9360745778323,1886.34480381863,1642,1455.47681028643,1767.5,1578,1596,1577.5,79.3136499453176
"2035/2036",2036,120,120,100,54.8672988732708,209.322292966383,72.1241867096721,69.0315414984891,96.6081705619116,2058.45404352664,1848.5,1639.19583444575,1935,1786,1712,1769.5,83.6440294461336
"2036/2037",2037,121,121,100,49.0849317495297,213.798266245215,71.9718087623829,57.6907120329094,93.7026654281636,2058.91091424224,1890.5,1823.70074282338,1897,1902.5,1502,1899.5,88.1258741615084
"2037/2038",2038,120,120,100,56.113477127804,207.325210803561,82.6945926236108,73.8689627940137,101.171296675122,1962.15424663984,1645,1418.09589943168,1830.5,1566,1714,1564,82.346237342832
"2038/2039",2039,120,120,100,43.5475559655301,187.618692584461,71.0421828413301,51.9663186368675,90.4649165024938,1988.57627522806,1892.5,1793.31657425275,1857,1878,1452,1867,85.5236994687166
"2039/2040",2040,120,120,100,42.9859881772171,194.149721721707,62.5548779847132,50.7395796955147,89.1580792890909,2096.51770196445,1992.5,1967.60198792064,1977.5,2021.5,1462,2007.5,89.3344713856713
"2040/2041",2041,121,121,100,56.2975562728193,235.059204129328,69.8416665986654,67.1972556160135,95.8621517398869,2216.53001511534,2023,1884.3709274424,2073.5,2019.5,1745,2016,89.6866751171501
"2041/2042",2042,120,120,100,60.5975374102062,204.428564446811,74.7635540925161,73.808222502859,98.378603191142,2287.02553964054,2056,1875.18885954837,2149,2036,1912,2034,89.6852879260414
"2042/2043",2043,120,120,100,34.2813679181206,156.430740669089,65.0173301211193,39.2854447753003,84.2932866031545,1825.41906926056,1782,1771.45187075801,1706.5,1827,1177,1781.5,84.2347923902043
"2043/2044",2044,120,120,100,59.7870107763211,247.09914606239,78.998036251438,75.698265263111,100.325544501086,2110.48334892269,1858.5,1582.86970379584,2000.5,1754.5,1911,1754.5,84.6693242802403
"2044/2045",2045,121,121,100,61.1498248987353,228.314211655404,71.6731908911185,68.4367485494801,95.7328506161914,2267.85918242231,2110,1947.43870605121,2119,2097,1863,2093,88.313681532476
"2045/2046",2046,120,120,100,48.5105765506472,216.983162665701,78.1178601229896,62.1281829623093,98.1443599352968,1908.99596321577,1658,1507.61080460736,1767.5,1604.5,1588,1602.5,83.2519676829997
"2046/2047",2047,120,120,100,56.5820879005412,207.94831072535,77.5129204029536,72.2059678327511,99.4092878546536,2063.05671758126,1801.5,1583.4450960119,1919.5,1751.5,1788,1732,82.9874983874242
"2047/2048",2048,120,120,100,50.8445445523893,183.509733245592,82.0059020887624,59.8252276445356,93.5808595968146,1980.22154228872,1789,1701.55606607707,1832.5,1817.5,1554,1806,81.2564590398242
"2048/2049",2049,121,121,100,64.0177101882336,258.882316586605,70.4663668933383,75.0150728549374,98.4806274055071,2283.53803164564,2095.5,1898.47203217496,2134.5,2076.5,1844,2076.5,89.3791116168995
"2049/2050",2050,120,120,100,56.8845748579237,235.410272772305,77.5879636408202,75.978964674795,101.690096678498,2096.4065116547,1764.5,1554.30216710055,1952,1679.5,1837,1679.5,85.3536513519421
"2050/2051",2051,120,120,100,64.5693576068398,247.966389664699,81.6245528895195,81.7843103090834,103.021441530798,2044.64300018677,1702,1393.92902294962,1952,1579.5,1885,1576.5,82.1683877471187
"2051/2052",2052,120,120,100,50.8306661515285,206.505859438113,73.0383216506432,66.2134822822862,96.9859337753271,1987.92266641834,1745.5,1565.64048503005,1860.5,1682.5,1623,1666,82.3592667044868
"2052/2053",2053,121,121,100,47.2487566041659,187.124889907856,74.0034508072209,55.1026575199993,91.5340267736654,1985.85223328313,1844,1717.4666141807,1864.5,1823,1494,1806.5,83.6799955796823
"2053/2054",2054,120,120,100,45.8557830028737,174.147841101734,69.8723691824772,53.0366806019806,89.6388738940929,1988.52779613563,1867,1831.3875797063,1838,1909.5,1415,1891.5,86.3617455794938
"2054/2055",2055,120,120,100,52.3722472564084,213.388450004498,66.5594524192873,62.3012642519557,93.2446435452485,2156.47655120157,1946.5,1901.8151271821,1992,1969,1599,1953,88.5616288875435
"2055/2056",2056,120,120,100,54.1896297920487,224.394302259562,73.4092525677123,65.4364871646929,96.4083277383971,2103.02430949459,1895,1706.59415658475,1973,1864.5,1706,1856.5,85.8112427093738
"2056/2057",2057,121,121,100,56.8040927531966,211.838878311226,72.534737499953,70.5921225790349,96.3046041868738,2095.5869713971,1872,1569.92201987509,1989,1785,1800,1742.5,83.1396282359101
"2057/2058",2058,120,120,100,44.7289307152841,193.737166921518,76.6498288169757,56.2865276794358,94.6270141838954,1885.59884224099,1684,1572.83748500673,1755,1658.5,1451,1651,81.0865364396868
"2058/2059",2059,120,120,100,55.6721215910426,239.685513208118,65.9188092195679,62.8646117982562,92.3796391812427,2159.99447234668,2017,1913.45408399015,2037,2015,1656,2008.5,88.154135126917
"2059/2060",2060,120,120,100,50.9850123410458,209.901209030964,82.2386281886505,69.0275200386226,99.6735942933042,1881.65394631124,1574.5,1370.49349643273,1749.5,1496.5,1610,1489,80.2671934609989
"2060/2061",2061,121,121,100,50.7075930500625,223.243299343156,68.1259732565163,60.4317484263683,93.4271556975717,2088.37926508256,1949.5,1831.21350846695,1972.5,1951,1593,1939.5,88.9304494221251
"2061/2062",2062,120,120,100,41.9901359541936,155.43009814175,73.2674798564118,55.4780309060537,93.0284575740669,1840.53893120217,1596.5,1418.75080213525,1715.5,1566,1428,1508,76.4350683882367
"2062/2063",2063,120,120,100,53.0025621734551,211.947571398932,79.5684973896154,67.6779716414309,99.1925507184433,1952.97962083016,1718,1471.78530420631,1834.5,1640.5,1720,1627.5,80.8118049632067
"2063/2064",2064,120,120,100,55.5469075493113,213.460530988756,78.4976125216685,73.0238111528449,100.975101261051,2023.86252811167,1742.5,1550.03426973746,1874.5,1699.5,1698,1697,85.48824907362
"2064/2065",2065,121,121,100,40.0881638795933,169.968247785232,76.1958453508442,51.1758170085309,93.9157689454192,1843.24437525542,1642,1584.7625197876,1696.5,1661,1312,1649.5,82.2017009562296
"2065/2066",2066,120,120,100,45.7669699810273,204.932284980462,70.4282984767018,57.5087524097394,93.4910815412453,1981.39174643267,1793,1688.08597160291,1841,1793.5,1511,1778.5,85.6083215709787
"2066/2067",2067,120,120,100,60.6228289393609,255.551487610749,68.6628173163712,69.3047205934929,95.4182073177271,2266.50477919355,2069.5,1913.98841446462,2140,2050.5,1848,2048.5,87.5737918780487
"2067/2068",2068,120,120,100,51.4222714254157,212.052469861674,78.0337228797958,70.9918202759679,101.409440998929,1941.88961429638,1670.5,1475.81563515736,1809,1620,1628,1618.5,81.4604829472592
"2068/2069",2069,121,121,100,41.5554721591002,172.74337507901,65.8507683844682,52.4726339040429,91.054117499399,1896.57988584662,1772.5,1737.2262055068,1760,1794.5,1287,1772.5,85.4267813914939
"2069/2070",2070,120,120,100,47.0677987524557,200.579053256714,75.1341971499003,61.5352931792133,95.6146979477157,1896.5345667564,1618,1526.55096415895,1743.5,1604,1487,1582,83.1111561534108
"2070/2071",2071,120,120,100,52.3546539744638,207.742054798956,73.1947816513909,60.9860644127375,94.3235262803692,2048.24010428452,1862.5,1744.67590939336,1909,1876.5,1606,1864,84.1092399475492
"2071/2072",2072,120,120,100,53.7192844119504,198.564679192122,75.7975715175294,67.6723855482197,97.1195723077459,2068.21241336523,1815.5,1638.35377339019,1927,1749,1684,1741,84.0010865500935
"2072/2073",2073,121,121,100,51.7385529604017,234.05211229674,68.707595667698,63.6840309036505,94.3796021557495,1935.7190112914,1736.5,1569.1155746485,1819.5,1689,1508,1666.5,83.5969043617933
"2073/2074",2074,120,120,100,42.298814304124,182.964141265658,68.587663361693,49.0678490842345,88.8690756581188,1998.86727405738,1908,1840.76550994482,1882.5,1919.5,1453,1910.5,85.7789141791691
"2074/2075",2075,120,120,100,44.186855186347,181.004197507232,75.861804780075,52.5409218209349,89.8362405522149,1728.98165136416,1519.5,1363.84865903573,1538.5,1554,1355,1472,73.7063878150293
"2075/2076",2076,120,120,100,40.0236219958783,188.748238326517,69.2944962481954,49.7206469574824,91.0049659134051,1841.56054024544,1666.5,1629.15773553743,1693.5,1692.5,1253,1666,82.5090388934241
"2076/2077",2077,121,121,100,53.5780692838071,210.433175850673,65.4406423392168,60.6225613358332,92.0507448295005,2186.17989821901,2049,1970.61994907049,2020,2078.5,1559,2069.5,89.5287011566052
"2077/2078",2078,120,120,100,52.0430375456158,216.851153960725,79.4227737118099,73.0795389964243,102.433874647798,2002.67270499596,1692.5,1467.35821117952,1896.5,1608,1757,1607.5,84.5591954554839
"2078/2079",2079,120,120,100,51.4298949559507,175.403055246025,82.7989096207165,63.0164278878167,97.6889309924926,1942.29715873132,1709,1584.1845751081,1796,1695,1583,1695,81.701196527727
"2079/2080",2080,120,120,100,55.7344451806574,201.740240290811,72.4689272026814,66.9744121667445,95.1392511004488,2132.80027686513,1930.5,1812.48731917913,1977,1943,1633,1936,88.3198710237939
"2080/2081",2081,121,121,100,51.123266689787,200.954801259131,67.6310722074691,60.564250050652,93.094056273564,2144.3929470405,1987,1884.79748500013,2021,2001,1618,1987.5,88.1938669679294
"2081/2082",2082,120,120,100,44.588384533426,188.65372103804,70.3107690385462,54.1517017406749,92.6519211884585,2011.40484260797,1840.5,1771.76114700435,1851,1881,1465,1864.5,85.5020605080499
"2082/2083",2083,120,120,100,59.5948272880155,227.661674352128,70.5755332885817,68.5961349304389,94.71426999239,2173.76809392287,1999,1822.87527134394,2038.5,1978,1748,1965,86.0676428135594
"2083/2084",2084,120,120,100,44.3476029664545,194.140294573179,66.8337520941149,49.54428470855,88.921951783707,2003.44195989438,1882,1828.3949628197,1842.5,1937,1428,1906,85.63813109496
"2084/2085",2085,121,121,100,56.9013664166423,214.837320514253,83.03998116982,71.9059843518358,100.064920971474,1976.02124924504,1681.5,1463.43169167812,1864,1614,1729,1606.5,79.0083884363703
"2085/2086",2086,120,120,100,54.4755749311309,235.941568711584,71.9280560657903,63.3342346853796,95.5022467101049,2084.79749988095,1867,1787.16522924787,1918,1884,1593,1884,83.6719780044114
"2086/2087",2087,120,120,100,50.8946449680099,189.982231223641,76.7515166710716,64.652983744587,97.0729289518542,2022.80415369594,1843,1638.14602768436,1892.5,1786.5,1690,1779,84.1725684163484
"2087/2088",2088,120,120,100,58.9681430602632,226.319436041659,74.00526172794,70.8660579979164,97.8525662753529,2200.28275038826,1960,1780.0736178755,2053,1954,1822,1945.5,87.4046778715983
"2088/2089",2089,121,121,100,46.6347271805081,192.262760010536,76.4621488145028,60.0105843904795,95.2565175316098,1920.55292878416,1720,1604.11148607802,1773.5,1729,1497,1709,83.8271023100333
"2089/2090",2090,120,120,100,61.3162822199394,247.4270002794,71.8805759227411,70.5548011960335,97.2965719351765,2153.66170619748,1936,1801.7743228952,2003.5,1926,1726,1926,88.3212810689965
"2090/2091",2091,120,120,100,56.9536938681799,204.277774540004,83.1400489176335,71.9640848577652,100.313950834708,1999.37929300527,1694.5,1504.80944285729,1851,1651.5,1749,1649,82.4242297218207
"2091/2092",2092,120,120,100,50.1447546146927,187.781561279749,77.2300569555377,65.8995806521659,98.5454571885936,1998.10878607765,1728,1609.2656864395,1847.5,1707.5,1592,1707.5,85.6157507561365
"2092/2093",2093,121,121,100,58.5172376442099,230.830481801494,78.1723393517777,73.3286602054549,101.001012566654,2064.21175547451,1766.5,1599.15152716317,1914.5,1747,1689,1747,85.0067270655745
"2093/2094",2094,120,120,100,45.6647734082202,174.780045095796,71.1086650174477,56.0847470901164,92.1196120871272,1992.60253548401,1837,1758.19053873919,1854.5,1839.5,1459,1828,84.8407489707879
"2094/2095",2095,120,120,100,46.2767951678408,185.694219360186,73.5129291750531,57.9242168790045,94.4042760013169,1933.40793419012,1722,1679.42245477052,1787,1770.5,1405,1770.5,86.1292875937997
"2095/2096",2096,120,120,100,63.7695731481482,245.898575108702,69.8006672402091,74.8207310185277,96.8178432850326,2220.00723479979,2014.5,1869.75482334504,2072,2005,1748,2003.5,87.9693913401807
"2096/2097",2097,121,121,100,56.0724025566171,236.858717490722,65.0666399710479,61.7041599508293,90.7350797476133,2052.16228156345,1868.5,1741.99723192866,1872,1898,1578,1826.5,83.6779528188017
"2097/2098",2098,120,120,100,49.1176297965927,207.946912403672,71.2548175566535,61.8567241758343,93.472349715675,1822.24722820445,1622,1453.17515196469,1701.5,1583,1416,1539.5,79.573700725512
"2098/2099",2099,120,120,100,50.4353038425289,214.182805211164,73.6952218528337,63.7610354902325,97.1485925881875,1983.23842654459,1732,1617.87625677706,1832.5,1707.5,1600,1701,83.1319546467475
"2099/2100",2100,120,120,100,50.0780181087396,181.88934640124,79.341207751219,60.8434963379677,93.7334644496424,1951.49162672443,1751,1617.14351053076,1819.5,1759.5,1549,1742.5,83.181120413692
