"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,49.0143508382273,207.631643897726,88.848044011501,66.4572709961704,101.012638691096,1735.07662734561,1431,1223.76723285385,1604.5,1360.5,1511,1359,75.0773503180601
"2014/2015",2015,120,120,100,24.4050979434226,111.288751110514,96.9601757615522,36.6682247710954,93.6687989322466,1147.12022344705,928.5,832.024667837617,1054.5,895.5,879,873.5,61.8278128623438
"2015/2016",2016,120,120,100,52.9342050734349,213.887796328557,80.4626646485781,69.5797204926309,100.580286654119,1927.97663077548,1638.5,1423.4749134635,1817,1551,1692,1551,81.6421561613129
"2016/2017",2017,121,121,100,39.1975908380237,194.502256163159,82.7185286376867,54.6336196491036,97.4875009185341,1617.15734574594,1341.5,1213.01633331391,1500.5,1315,1294,1303.5,77.3556939586765
"2017/2018",2018,120,120,100,42.3842347602574,184.769783172457,86.749261263391,56.6755010494479,97.443117932936,1574.35960129812,1297,1168.98155312461,1450,1252,1292,1243,73.3353570675235
"2018/2019",2019,120,120,100,34.9966352038185,147.308709789117,98.2477337041216,54.239066619657,99.0807592515795,1452.53686421252,1093.5,956.473560490671,1319.5,1043.5,1222,1029.5,67.3764609679934
"2019/2020",2020,120,120,100,45.5625252799799,219.32409625738,78.8745430888421,61.1112765252173,98.7414103180686,1758.54809638954,1473.5,1342.17154032199,1628.5,1446.5,1404,1442,78.5439175309307
"2020/2021",2021,121,121,100,54.7804015218561,248.576862321495,74.7084637290482,68.1489725054755,99.1585088609816,1981.31058917825,1698.5,1536.09460523852,1833.5,1663,1633,1652.5,84.6985752882747
"2021/2022",2022,120,120,100,31.6411762237922,158.955003512549,97.515764222208,51.2483162295919,98.5373481976963,1372.01151168767,1056,943.103899434132,1270,991.5,1121,991.5,66.1937367255377
"2022/2023",2023,120,120,100,34.0279030656628,149.84343950305,85.8702654915499,54.492115715314,99.4369121892234,1576.65705740612,1236,1127.11053891816,1439.5,1188,1262,1181,74.2545420322613
"2023/2024",2024,120,120,100,56.9697021996009,261.63225828587,74.1201023083699,71.0467134609583,99.571645810547,1995.28924094595,1742,1549.14837693123,1866,1692.5,1657,1691,82.142724352736
"2024/2025",2025,121,121,100,53.7764160591707,224.154213815027,78.926886071601,72.3788562926197,102.027174810334,2036.20762249405,1713,1546.19041994755,1878,1654,1715,1654,84.6131104606429
"2025/2026",2026,120,120,100,51.0075988848345,230.134129439604,80.9615635140156,69.5885324744654,101.528146132432,1895.09570914006,1525,1345.78230314983,1756,1445,1681,1443.5,79.3104606264496
"2026/2027",2027,120,120,100,39.4934285782139,179.725088909429,98.2439019505121,57.3730376299044,100.602539852004,1378.84233002042,1064,900.144796465778,1267.5,1002.5,1206,1002.5,69.4362752943616
"2027/2028",2028,120,120,100,44.9301190773788,166.278677593416,86.153026826822,62.7556067005479,100.666175469937,1815.85111572003,1525,1326.19549940572,1704.5,1473.5,1535,1471,78.3638623204706
"2028/2029",2029,121,121,100,48.9242095981168,229.704765822701,85.6250201857153,69.3541197180704,103.652561061785,1705.1381861011,1379,1181.76751954736,1600,1295.5,1496,1295.5,78.3418912102579
"2029/2030",2030,120,120,100,44.6249876194626,193.007466408973,86.8212499096595,64.6423588593142,100.691602330109,1716.39660673129,1420,1253.87883589238,1599,1343,1461,1343,76.992934448871
"2030/2031",2031,120,120,100,54.4632247190052,254.609774396907,75.9036638181388,68.922570633372,99.772340665988,1849.85846521275,1561.5,1436.3490641141,1708.5,1537,1491,1535.5,82.5556949702832
"2031/2032",2032,120,120,100,46.5499072922218,220.885931608547,86.2301254409336,63.400118648839,99.1790545293091,1662.32332703556,1394.5,1178.7437573004,1565,1305,1462,1301.5,75.6764037343783
"2032/2033",2033,121,121,100,54.8541069251579,214.251397406682,85.4320855972527,70.7177818842897,101.602698002706,1879.15989714536,1605.5,1375.69141126396,1744.5,1546.5,1625,1536,79.843850329341
"2033/2034",2034,120,120,100,47.5981340593744,208.662767072441,88.3749023593325,67.6004973288371,102.828466984347,1667.83135086489,1372,1144.69514033223,1559.5,1279.5,1482,1279.5,75.8264859264946
"2034/2035",2035,120,120,100,32.6777931648238,150.787434363551,94.3248062658024,53.6247050708625,100.525954676588,1436.55187187018,1055,956.199517832043,1325.5,981.5,1210,981.5,69.7284831036441
"2035/2036",2036,120,120,100,42.2775616586755,183.163731705647,82.8962611242643,62.1719782444331,101.060110140702,1719.37295178637,1396,1239.06315902054,1594.5,1323.5,1424,1321.5,77.7588833848049
"2036/2037",2037,121,121,100,51.9271853838683,221.802299598084,83.1031448989565,67.0026211866771,99.278879786858,1885.3740213413,1623,1481.81554787898,1743.5,1588.5,1541,1585.5,82.062825601739
"2037/2038",2038,120,120,100,38.1620659406686,161.482427503419,95.401314941824,61.5710356845268,102.62499345258,1513.37361633393,1165,945.509929046617,1417,1055,1362,1054.5,73.9326854551673
"2038/2039",2039,120,120,100,53.3218339481637,220.96397009134,82.2809609193528,64.9914363452419,95.603208711282,1870.706388939,1611.5,1443.0011790602,1759.5,1556.5,1564,1552,79.5175114957892
"2039/2040",2040,120,120,100,53.0167229923242,246.456692017785,72.0611306175445,65.0185528597911,96.9742927935055,2078.52981007984,1891.5,1712.2771057177,1967.5,1865.5,1688,1859.5,85.4513335541042
"2040/2041",2041,121,121,100,52.206375906769,236.543766266408,80.5321679860128,71.4900231182184,102.217263028286,1941.86120960728,1603,1415.16090918781,1803.5,1515.5,1693,1514,81.775130675157
"2041/2042",2042,120,120,100,54.2049382866376,199.666229030489,86.3296508949688,75.1056655771022,103.589517121637,1962.76948704247,1646,1345.26881435953,1867.5,1526,1832,1526,78.6664892292893
"2042/2043",2043,120,120,100,45.6278322782944,204.461056283761,75.7709439999397,53.1206363190827,90.6931881709175,1909.7262325687,1795.5,1664.71499130005,1794.5,1770.5,1462,1752,84.2456307138809
"2043/2044",2044,120,120,100,43.3133028464547,200.387134343714,90.7048406353305,67.7720065157731,104.195742604573,1630.38808471218,1265,1027.62908973414,1521,1162.5,1477,1162.5,75.4149609018859
"2044/2045",2045,121,121,100,55.1762268908719,228.145404578104,83.0816252614964,73.0192819507512,101.696824561944,1975.12427637095,1686.5,1426.76225489318,1853,1603.5,1754,1602,79.8084236108743
"2045/2046",2046,120,120,100,37.4278949458219,192.659548783603,90.8435358404133,54.5412430013146,98.8246075679149,1502.64386130465,1217.5,1077.72612562616,1387,1176,1287,1175.5,71.7893007447183
"2046/2047",2047,120,120,100,41.9210365552903,169.111758049457,89.7165866413371,62.1384312119405,101.579017958596,1636.73621179553,1296,1081.38409457832,1516,1208,1460,1192,73.2925061133701
"2047/2048",2048,120,120,100,49.3399519593098,190.441595428698,95.9228631722063,63.8407725927589,96.1003097434902,1759.82558606958,1504.5,1299.92478225796,1643.5,1446.5,1526,1437.5,75.7342099209181
"2048/2049",2049,121,121,100,57.1280146533535,242.271812240033,80.9025614401077,77.7574430545572,104.972924664667,1966.81559631991,1616.5,1373.98408285553,1842.5,1529,1765,1529,83.643545531314
"2049/2050",2050,120,120,100,42.3295530080719,191.074932892398,89.8328418898481,62.5743118652443,103.148049477347,1603.00833537959,1224,1061.38536321143,1469.5,1162.5,1395,1162.5,74.3245489390965
"2050/2051",2051,120,120,100,40.9450379254246,190.999166182206,93.9996646837339,68.3581788697338,105.952059717507,1501.94838483055,1043.5,832.878059181181,1361.5,922,1388,920.5,71.6179484105323
"2051/2052",2052,120,120,100,41.0583536128465,181.59949648502,83.652032917419,64.0159065302031,102.050100366825,1656.56551986179,1279.5,1143.7933138902,1505.5,1214,1395,1205,75.4024979986762
"2052/2053",2053,121,121,100,46.7687071230606,199.458914233923,85.5903682416776,62.0404442548246,97.5272457964056,1779.32557097945,1509,1336.37991992744,1670,1450,1458,1438,77.8746029065451
"2053/2054",2054,120,120,100,49.4459036981588,212.063924381737,79.55852381533,64.2237237882316,97.7346678518242,1935.97526583416,1708,1533.93915858175,1816.5,1648,1604,1645,80.8000262741152
"2054/2055",2055,120,120,100,50.7233605011777,209.924383878022,76.7385076300437,68.9194925979255,100.500842717814,1961.63448597601,1680.5,1484.39880731258,1815.5,1612,1649,1604.5,83.5628682809202
"2055/2056",2056,120,120,100,42.5272156706228,204.940698241603,84.86757710093,61.1822434512533,100.734390557504,1698.93976807789,1386.5,1217.69370731543,1586,1332.5,1420,1327.5,76.9200319156698
"2056/2057",2057,121,121,100,45.857813268681,187.844464870155,83.6513659391751,68.6879111742455,102.019455605867,1684.97076345832,1306,1076.50074678645,1557,1193,1465,1167.5,75.9081528531788
"2057/2058",2058,120,120,100,44.2272538713853,202.426430853535,88.3621847956047,57.8529347790228,97.7805569220433,1674.03194886158,1416,1271.09895090504,1549,1384,1327,1382.5,73.6112235539204
"2058/2059",2059,120,120,100,58.7613061292332,252.264727180471,75.518142656823,76.8748834914743,101.205482490628,1999.54051180877,1675,1495.78625260247,1868,1611.5,1696,1607.5,84.8979771431132
"2059/2060",2060,120,120,100,32.976579565136,166.301523720374,95.3507771729852,53.7501692320145,99.770116661385,1414.80348852108,1119.5,963.711391197707,1308,1068,1169,1063.5,66.7678661176233
"2060/2061",2061,121,121,100,47.0949617343914,223.588475553322,78.6574692884798,62.2242474387546,98.6557964128393,1860.75861364114,1614.5,1466.13167002946,1730.5,1575.5,1501,1572.5,82.9585487113291
"2061/2062",2062,120,120,100,33.4469052786718,147.37081874053,85.4595605694604,50.8250669973716,96.1345167021423,1493.76436592219,1243.5,1059.27839327513,1396.5,1176.5,1191,1137.5,70.8686686624005
"2062/2063",2063,120,120,100,43.5279988690215,187.443792325663,91.2926698726711,62.1816433619341,102.124496255136,1567.05428533957,1217.5,997.614142246821,1460,1129.5,1427,1123,71.8855703364989
"2063/2064",2064,120,120,100,45.9318334816438,191.526115536355,90.2579467527881,68.7955343024334,104.664362378094,1658.78808520376,1303.5,1096.73390125454,1534.5,1218.5,1498,1218.5,74.7885439213023
"2064/2065",2065,121,121,100,38.2909764085577,183.809915298359,87.5811078537569,53.5938358360083,98.429656619012,1652.75780319967,1387,1259.0728282725,1526,1352.5,1326,1346,77.0897003827758
"2065/2066",2066,120,120,100,50.6212299179123,234.599188529783,80.0120393164516,69.8951014513246,101.261842985906,1877.84098709837,1566.5,1358.8356352562,1751.5,1477,1614,1475,81.7510842478077
"2066/2067",2067,120,120,100,57.6841994954283,247.98705405643,79.2315914251142,73.8095507447849,102.081781586501,1942.47156985954,1604.5,1404.63196505373,1805,1527.5,1649,1527.5,81.011945994107
"2067/2068",2068,120,120,100,43.478917089391,186.12503100275,89.5624477782946,65.603424676068,103.226691396458,1628.36158619809,1314,1068.9549820901,1514.5,1194.5,1491,1193,74.3002361494146
"2068/2069",2069,121,121,100,47.5380007191992,198.421271539883,75.6048236261497,58.1287400678474,96.4761440432284,1948.02444077909,1793.5,1656.32642572139,1831,1780.5,1539,1774.5,84.9508958569804
"2069/2070",2070,120,120,100,39.0135737632371,181.870259922382,87.153075495992,59.4387408961731,99.3469459189049,1611.2266678256,1332.5,1149.25721024502,1489,1288,1351,1269.5,73.6719203473149
"2070/2071",2071,120,120,100,52.5409675339745,219.693814051288,84.4675111199646,67.4973763333889,99.0150873459042,1840.92554620103,1590,1369.65952038087,1725,1518,1588,1517.5,76.349727819952
"2071/2072",2072,120,120,100,49.6866373139088,200.360061978982,87.3742796871493,67.5514574752058,101.520185978714,1799.71911116745,1470.5,1267.69208136114,1676.5,1405.5,1584,1403,76.7439842758995
"2072/2073",2073,121,121,100,44.0821862462677,218.007068457079,78.8725249884315,60.9615585367776,99.7647733694031,1704.52212795865,1425,1296.26434838292,1570.5,1383,1321,1377.5,80.4145544107196
"2073/2074",2074,120,120,100,53.0502283893938,234.072808955839,78.8711626282768,64.4346781220947,96.202211322572,2012.82018901617,1776.5,1612.19136846148,1896.5,1756.5,1664,1752.5,81.362229626764
"2074/2075",2075,120,120,100,39.7925373425775,173.619671858772,88.0782375006145,53.7548687425172,92.9615157840611,1489.22456210601,1193.5,1042.25859001141,1330,1183,1231,1114.5,68.2352153844186
"2075/2076",2076,120,120,100,46.7243542566915,226.493069213512,79.5029304090221,59.2948514273252,96.9357373826221,1801.92752771039,1562,1444.06679165317,1670.5,1557.5,1415,1548,79.3226470317186
"2076/2077",2077,121,121,100,58.1861480685184,238.534932502145,75.1945676022857,74.0952282101745,100.502517970255,2078.13268301467,1806.5,1607.87374135492,1954,1742.5,1751,1742.5,85.2819770863935
"2077/2078",2078,120,120,100,44.4187820259368,188.840442843863,91.4781386572287,66.7238560881342,104.456122302511,1584.1735198847,1222,1009.85610523801,1456,1130.5,1410,1130.5,72.7298326029468
"2078/2079",2079,120,120,100,50.4305873720667,181.169600448887,95.4635756004266,67.327637410025,100.520202200535,1732.09914950136,1419.5,1197.32420152755,1615.5,1338,1597,1338,71.9984967440269
"2079/2080",2080,120,120,100,54.7611261730332,204.227894223369,83.1920272717221,74.0696109307321,101.35657943562,1958.24770199374,1639.5,1414.33467580615,1830.5,1557.5,1747,1556,81.2681622756318
"2080/2081",2081,121,121,100,52.4190894800444,233.665001667619,77.8612285810394,68.9979177010488,100.937969230021,2014.60522848752,1649.5,1512.00887825541,1850.5,1617,1656,1614,83.0126792929041
"2081/2082",2082,120,120,100,45.9034126813488,203.140681967772,81.8044985910972,56.7341851721814,95.9092192793303,1791.19787317049,1559.5,1419.73763098457,1676,1528.5,1512,1516.5,76.0048320218048
"2082/2083",2083,120,120,100,47.7326517149952,201.787977916059,81.8181008448915,67.5719208035749,100.31732058632,1826.46642306243,1523,1325.51182746769,1709,1446.5,1542,1439.5,78.8274846532659
"2083/2084",2084,120,120,100,50.4622805195946,228.433717136108,77.1266867663611,61.4061907319711,95.0042677074897,1903.50825768238,1674.5,1522.56865835047,1757,1645.5,1535,1628.5,81.1437510573087
"2084/2085",2085,121,121,100,45.6850021567871,195.906195958295,95.344660739073,67.2288708617905,103.468469717066,1608.6387486438,1255,1037.67523390391,1501,1152.5,1481,1152.5,72.6043741434951
"2085/2086",2086,120,120,100,52.0373038441585,225.686006307548,83.0379555796327,68.5963661800443,100.804780916044,1800.15200986626,1513.5,1359.55061521984,1664.5,1467,1503,1467,76.2234501245257
"2086/2087",2087,120,120,100,34.6644103633076,166.108743717427,89.5385079925239,53.532421393559,99.102055813775,1626.60989609,1342,1155.20362034587,1536,1250,1407,1247,72.9741689207221
"2087/2088",2088,120,120,100,51.4090884428526,211.720236394462,85.4955864764029,70.1695732160597,102.247149244183,1838.3384641757,1513.5,1263.05049475718,1721.5,1405.5,1674,1399,77.2489667407153
"2088/2089",2089,121,121,100,39.0680794685148,174.571322349812,88.8927589907738,56.0489913638756,97.9441817646318,1652.09336639172,1371.5,1225.75164665033,1521.5,1325,1386,1312.5,75.6842050083742
"2089/2090",2090,120,120,100,52.7949297736492,220.416065236098,83.0943990643003,69.7232924752896,101.701649718187,1822.51743444335,1523.5,1349.56630325339,1688,1462.5,1572,1462.5,80.5029007089306
"2090/2091",2091,120,120,100,42.5545677712468,165.817871273946,96.2981711910555,64.3959074664616,102.269182397345,1580.86666985805,1226.5,1020.82087334155,1476,1137,1466,1135.5,73.356728489598
"2091/2092",2092,120,120,100,36.8867461421986,154.40627071708,89.7022326170365,57.1479181658201,100.32978845948,1604.45127708057,1291,1168.00008154151,1460,1232.5,1327,1232.5,74.8670297574354
"2092/2093",2093,121,121,100,48.0993728446285,198.207067061472,90.3801064626674,69.002144600415,103.959135427966,1666.36247777246,1298.5,1139.06680855426,1524.5,1237,1457,1237,74.664051881633
"2093/2094",2094,120,120,100,40.1549383769631,177.589188750128,82.2446934493864,57.8017938065549,97.8170587414211,1795.39124262228,1494,1372.73829193274,1635.5,1470.5,1421,1462,79.55854640299
"2094/2095",2095,120,120,100,35.9933822555411,161.216125375252,84.9652417259022,52.7312667186441,97.8661498964188,1654.45634412323,1422.5,1311.78116712303,1519.5,1402,1310,1402,76.8384399929237
"2095/2096",2096,120,120,100,48.8734178413599,205.181592909145,80.4798903757906,71.9459462231348,102.890846959969,1868.76493846532,1529.5,1360.4083432091,1726.5,1466,1590,1466,81.4766119348988
"2096/2097",2097,121,121,100,46.813773653144,218.407940117711,75.5352308388836,65.2735888215138,97.8994182348576,1795.85387204419,1498.5,1335.50124450246,1637,1478.5,1453,1426,78.4326573567723
"2097/2098",2098,120,120,100,39.8181214999741,174.488319273809,82.6288477878084,59.2721121283172,97.6522990722765,1505.87930054701,1215.5,1085.06784327311,1387,1168.5,1199,1136.5,73.6821177417278
"2098/2099",2099,120,120,100,39.5444257855726,182.044710444604,85.4330630066064,57.1500466616819,99.449232446994,1619.98922360258,1339.5,1232.88560772655,1477.5,1327.5,1309,1322,73.8941606886092
"2099/2100",2100,120,120,100,42.9403065639512,179.190793607719,92.1353390618832,59.7866520832601,97.1994761125062,1698.91607334564,1423.5,1214.99417808227,1568.5,1351,1431,1343.5,75.887221788993
