"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,45.2404677270898,186.701669492403,83.0017359230273,63.3072790679984,98.4151961998132,1771.84287343768,1530.5,1331.76820643245,1685,1442.5,1491,1442.5,80.0242842694993
"2022/2023",2023,120,120,100,51.0524058459374,183.47435054188,73.4761309153322,64.9379833930791,95.720679206987,1951.04834821392,1740,1570.90670737886,1833,1682.5,1560,1666,82.2114482561497
"2023/2024",2024,120,120,100,51.543665734565,244.296101723189,63.7146770203863,59.0701171350673,91.4144207874407,2184.41748970108,2029.5,1949.36719024289,2031,2045,1624,2035.5,89.2315595120153
"2024/2025",2025,121,121,100,55.1403877726937,212.743120014936,68.0587227179136,64.2089191854956,94.0020005080455,2215.8094381041,2013.5,1939.41751904497,2050,2038,1656,2031.5,90.1329441699054
"2025/2026",2026,120,120,100,45.5108003627605,197.5470219425,70.4298231984957,59.13434336924,93.8140015958766,2047.36713563644,1874,1698.98293755248,1928.5,1825,1596,1809,85.0842748593236
"2026/2027",2027,120,120,100,40.5993013345137,187.445202064032,85.357433050616,58.1069569696784,98.4900074673205,1674.85305166699,1372,1259.65736572257,1530,1336,1353,1331.5,78.1925136711279
"2027/2028",2028,120,120,100,47.4669778214334,159.706842715945,74.0051931835937,61.2912174006485,95.3863865762706,2031.00389023693,1818.5,1719.68710757735,1896.5,1811,1584,1805.5,85.6002477920515
"2028/2029",2029,121,121,100,62.3152567335364,264.993796280893,73.7650895953406,74.3543960963076,98.4885740023282,2075.10922015266,1857.5,1674.7290579675,1955.5,1813.5,1692,1812,85.5927417931503
"2029/2030",2030,120,120,100,55.4547810485295,221.586349375509,74.3034803905791,67.3624600673408,96.3865171912238,2017.81837125942,1796.5,1668.10182734143,1897,1761.5,1589,1760,84.7648441154543
"2030/2031",2031,120,120,100,46.5225557569642,238.589106458056,65.797799813544,56.2058122121994,92.1863131055452,1984.1528086114,1811.5,1752.57745864859,1861.5,1827.5,1473,1815.5,85.5016115579992
"2031/2032",2032,120,120,100,49.9933584491029,222.209172297539,74.0224311917325,61.7585807792528,95.1305544219213,1943.9974294774,1720.5,1558.82109924047,1800,1699,1587,1676,82.2507717090093
"2032/2033",2033,121,121,100,55.5903756657154,217.650673641805,73.3214180034709,63.7885544470926,95.3953547829117,2101.39702633493,1894.5,1790.12722115099,1945,1923,1629,1904.5,85.624697363035
"2033/2034",2034,120,120,100,53.4035772167541,230.214210988644,75.8972065940738,67.6537218760267,98.564496067666,1976.21997781604,1714,1572.91359716942,1865,1670.5,1609,1669,85.3814604785985
"2034/2035",2035,120,120,100,50.5058637955799,184.766338549559,80.7830665815619,65.3374151318647,98.4200844228399,1872.18965097515,1655,1450.62401998367,1774.5,1580,1562,1578.5,80.7762796065208
"2035/2036",2036,120,120,100,54.6843928983464,207.709148770888,71.3409602122062,67.9356905122271,95.895529702953,2057.16605629878,1865,1662.28174348509,1937.5,1802,1681,1784.5,85.1229216782249
"2036/2037",2037,121,121,100,47.8644538207133,208.41212988665,71.2423581133639,56.1905519033354,92.9443834737206,2050.79000255691,1870.5,1839.09269013727,1881.5,1899.5,1467,1896,88.2299152537998
"2037/2038",2038,120,120,100,57.1500962543102,206.46162494545,81.8746506286349,73.4371685375666,100.679189876141,1985.1799398138,1686.5,1459.37594265218,1851,1607,1720,1605,82.5503371853893
"2038/2039",2039,120,120,100,43.6126266599918,185.314425162371,70.3277509390559,50.7562163860627,89.8207039726284,1974.77668657087,1889,1786.66968310846,1870,1881,1461,1868.5,85.6725087686018
"2039/2040",2040,120,120,100,41.2658521961559,184.840147992791,61.9473354051852,48.6070701459103,88.3126722406653,2072.95918948273,1982,1970.19386694798,1941.5,2015,1413,2001,90.2520906393074
"2040/2041",2041,121,121,100,54.3318265529895,226.96564308767,69.2590130689728,64.737504277705,94.9093916845269,2191.07597632305,2017,1892.33211899985,2039,2003,1671,1996.5,90.1882103903581
"2041/2042",2042,120,120,100,59.2554588572945,196.76693123044,74.0537544550945,71.5413498849244,97.5366611702061,2277.58045264965,2052.5,1904.58434421603,2120,2060.5,1850,2057.5,89.7360844006871
"2042/2043",2043,120,120,100,32.1621296571226,144.630390779117,64.5071274160904,36.694454979771,83.2740626679064,1775.23913025425,1727.5,1748.04932232793,1641.5,1781.5,1087,1732.5,84.7002465594514
"2043/2044",2044,120,120,100,58.6464379455286,242.015082867134,78.162172985636,73.7773265642668,99.8937823539254,2105.10488079776,1844.5,1597.70942506533,1985,1769.5,1864,1769.5,83.8456851934225
"2044/2045",2045,121,121,100,59.7702130524413,221.537755547115,70.9559403651755,66.4031650442207,94.9171083184156,2248.73886816564,2100,1957.34338756424,2106,2085,1819,2081,88.6227292702315
"2045/2046",2046,120,120,100,46.3674854469948,205.696921276592,77.4523398850042,60.2075145824649,97.5080293605862,1892.41713837921,1653,1510.54866467212,1748,1605.5,1528,1601.5,83.6474960499345
"2046/2047",2047,120,120,100,55.3825412243977,202.96713352574,76.8186255824413,70.247815412046,98.6361769218978,2054.39882975532,1820.5,1606.74471266892,1912,1767,1739,1746,83.8887354333683
"2047/2048",2048,120,120,100,49.1599617594098,175.23066877689,81.4812416801224,57.5253643698831,92.5998895058654,1963.04510410567,1798.5,1714.89892244172,1800.5,1825.5,1466,1813,81.7849341188848
"2048/2049",2049,121,121,100,62.105222988396,254.609815463856,69.7494479699075,73.0004456855774,97.7911812542682,2283.31273225465,2089.5,1925.25028923712,2119,2088,1812,2088,89.1784145681522
"2049/2050",2050,120,120,100,56.8768253513048,231.044137873619,76.8564689357252,74.0233489268817,100.796051007336,2098.9086858299,1794,1593.42144114481,1954,1712.5,1830,1712.5,84.2055282611063
"2050/2051",2051,120,120,100,65.054033938796,249.984335278683,80.8546361092348,81.2071814637456,102.492819736992,2076.7764458571,1749.5,1440.92800963354,1981.5,1634.5,1926,1630.5,82.1404049524226
"2051/2052",2052,120,120,100,51.2667398081696,207.145821358726,72.2276873778668,66.0424601485495,96.4732069783279,1997.82789296034,1757.5,1583.95175394475,1858,1703,1594,1683.5,83.2344205723557
"2052/2053",2053,121,121,100,45.7538353534639,180.110011589013,73.3273094841259,53.4051980033338,90.7031162414662,1967.18919936204,1828.5,1713.01686427148,1844,1810,1492,1789,84.4740822198009
"2053/2054",2054,120,120,100,45.5565333006365,173.860054614157,68.9859016231644,52.6090469278891,89.3293890220602,1985.69622334302,1876.5,1835.45185486318,1830.5,1900.5,1396,1881.5,86.7543641190041
"2054/2055",2055,120,120,100,51.949025029061,209.684341005443,65.9187641984087,61.5163611423621,92.4584753952051,2138.01243455126,1942.5,1898.68135978124,1981.5,1970,1564,1954,87.7562562487483
"2055/2056",2056,120,120,100,51.2546263306525,217.075695717602,72.7531938944061,62.8844585575162,95.6745389572435,2070.63652221442,1856.5,1705.0809274454,1941.5,1848.5,1662,1840.5,85.169621435316
"2056/2057",2057,121,121,100,57.2263157842891,212.489027870637,71.8262304809174,69.9856976447193,95.5813395665246,2098.83902757996,1878,1582.96444628695,1980.5,1818,1803,1771,83.7932020909393
"2057/2058",2058,120,120,100,42.523310428248,187.305776260793,75.9908639507202,54.2786104375576,94.055054828997,1876.55841123735,1673.5,1592.80361686776,1751,1664,1433,1656,81.9840081067205
"2058/2059",2059,120,120,100,55.7144082851563,239.526330981481,65.1695785810143,61.8367847018812,91.6907301373449,2158.46488839271,2031.5,1925.38831792449,2025.5,2026,1632,2019,88.0232375084015
"2059/2060",2060,120,120,100,49.7642932042594,203.372152294126,81.6089350988369,66.7328032862943,98.7567392330365,1859.84025167709,1548,1382.3946944589,1730.5,1486,1555,1477.5,79.2707956341019
"2060/2061",2061,121,121,100,49.3295932262361,217.111719989198,67.3620406887803,58.8666399825182,92.6825923332677,2060.68242288721,1925,1830.43375752856,1934,1935,1517,1924,87.0019446543556
"2061/2062",2062,120,120,100,42.5502472052291,153.631840673121,72.5748088703256,55.5037290406436,92.3455556750177,1827.66323721249,1582,1404.21296038016,1686,1554,1441,1492,76.1656633072816
"2062/2063",2063,120,120,100,52.6759450144515,210.48644438892,78.8671821660116,66.9256959769053,98.7969079604957,1963.41115512015,1738.5,1499.39282357226,1847,1671.5,1703,1658.5,80.1883112660526
"2063/2064",2064,120,120,100,54.7838446889091,211.99568051498,77.8389265887889,71.9672962882357,100.411807592869,2030.05826920873,1762,1575.52436867785,1873,1712,1650,1709.5,85.7938300181831
"2064/2065",2065,121,121,100,39.4468555186662,167.603867670664,75.3877324430394,50.8701647940337,93.5954073444702,1832.61951772904,1620.5,1577.84648877482,1688.5,1651,1306,1637.5,83.0531874580374
"2065/2066",2066,120,120,100,47.0396481361128,206.729059985189,69.5813005517707,57.640360329928,93.1037216600599,2016.06767958449,1817,1727.75565455118,1879,1834.5,1516,1819,86.1189093854937
"2066/2067",2067,120,120,100,58.5819564212202,246.461652797593,68.0074066441458,67.3320478143879,94.603803221576,2250.75111135625,2075,1927.75559119215,2120,2067,1785,2065,88.451596070372
"2067/2068",2068,120,120,100,53.5187539612126,216.90140396085,77.1822096743592,72.1381220469833,101.040866808994,1975.23126245552,1707,1515.56790509457,1831.5,1659.5,1652,1657,83.449273413351
"2068/2069",2069,121,121,100,40.7478283047828,169.599477683728,65.1096129307588,51.0751804586704,90.3859166259979,1904.86160629414,1776.5,1776.57064881815,1760.5,1823.5,1267,1801.5,86.2876824942723
"2069/2070",2070,120,120,100,48.1188633156346,198.618126248417,74.4326068121279,62.1932677287755,95.0825114091672,1898.05433639226,1635,1527.04647290646,1752.5,1614,1504,1585,81.7404722266419
"2070/2071",2071,120,120,100,50.0786761917206,202.712856342751,72.4652304159695,58.8395042763373,93.718103251464,2040.65516356615,1864.5,1766.35208620985,1893.5,1888.5,1582,1876,83.4190331838308
"2071/2072",2072,120,120,100,52.8031056485402,193.003358103129,75.1018238213575,66.0023478972267,96.4657006653241,2077.43944021134,1840.5,1668.95629124746,1938.5,1812.5,1661,1805.5,85.4101412911914
"2072/2073",2073,121,121,100,50.8515098836573,232.180757772201,68.011047155529,62.9043278389441,93.7739271595656,1930.40219690866,1751.5,1577.3135292467,1827.5,1690,1502,1660.5,81.8384247756676
"2073/2074",2074,120,120,100,41.4940598395414,178.773508052863,67.7659086312411,47.7168872349832,88.3487529802341,2008.57261198165,1920.5,1873.78599555098,1875,1949,1434,1938.5,86.6078164696792
"2074/2075",2075,120,120,100,43.0026781392536,175.200331124597,75.1238251404303,51.2964445735109,89.2888757498813,1712.8026645034,1511,1360.019795307,1502.5,1539.5,1326,1452.5,73.4064814109206
"2075/2076",2076,120,120,100,38.977484288978,183.41806377808,68.5889594258226,48.5213355458399,90.4364172512878,1837.46953251451,1668,1640.29527272379,1692,1689,1257,1661.5,82.7696551169847
"2076/2077",2077,121,121,100,53.4647737368135,209.209947286748,64.7834099447521,59.538027965366,91.2894557496555,2181.82866412733,2076,1987.01869097004,2027,2100,1545,2088.5,90.4611758457395
"2077/2078",2078,120,120,100,52.4562614073821,218.374463542933,78.727619659564,72.6926336063456,101.691645876564,2015.45810667332,1719,1501.65586620229,1904.5,1645,1766,1644.5,84.2894633824344
"2078/2079",2079,120,120,100,51.5561534739656,176.458251368749,81.8696990082343,62.5193363295231,97.4341119094457,1977.54928617855,1748,1632.61940924452,1822.5,1747,1593,1747,81.7095632525561
"2079/2080",2080,120,120,100,56.3185807824577,202.595360316453,71.6372918871922,66.1935025634203,94.4655502691523,2136.84267107648,1954.5,1837.47550633956,1982.5,1971.5,1646,1964,87.3524755017916
"2080/2081",2081,121,121,100,49.9980365554967,195.370155540052,67.0278684267262,59.3565303130767,92.5328355104049,2149.85417213262,2014.5,1905.8005864661,2023.5,2011,1603,1996.5,88.1109207579721
"2081/2082",2082,120,120,100,43.1453296247315,177.557893183977,69.68791554059,52.3234131175814,91.900817048454,1979.31010927749,1817.5,1761.45053719009,1803,1866.5,1385,1844.5,85.0108245973279
"2082/2083",2083,120,120,100,57.8373849414909,220.834344438596,69.9376247815237,66.2452960028182,93.8929292309441,2142.73385251191,1977,1819.43071781669,2011,1961.5,1697,1947.5,86.3582761293874
"2083/2084",2084,120,120,100,42.3552586503763,185.642808564832,66.1844862305983,47.6610886726848,88.1276908645887,1963.91661705071,1858,1811.79673723088,1803,1899,1350,1865.5,84.0369616675562
"2084/2085",2085,121,121,100,56.9377390234832,216.784531877419,82.2327765009783,70.9268009738698,99.5399843981182,2001.12106182496,1720,1505.75969813114,1873.5,1654,1726,1646.5,78.65618992901
"2085/2086",2086,120,120,100,51.8728950111514,228.034346556173,71.2830707762895,60.9608564317976,94.8719388222245,2066.4804322659,1851.5,1792.59240074408,1893.5,1877.5,1538,1877,84.1586701671695
"2086/2087",2087,120,120,100,49.734262156753,180.575807911074,76.1760205090818,63.4036000263986,96.2626440297978,1994.94844130601,1818.5,1635.62680152281,1855,1778,1626,1769.5,84.8259742362061
"2087/2088",2088,120,120,100,57.1534658865838,219.70364308681,73.3086422672133,69.316023202893,97.1419926084372,2185.16474335286,1952.5,1795.87540940201,2020,1964,1764,1954.5,87.2765039365895
"2088/2089",2089,121,121,100,46.0348644703175,188.38900894652,75.9303185417521,59.3606646433487,94.3671926274775,1902.4166823774,1704,1603.02970618824,1757.5,1724.5,1455,1698,84.3584115438498
"2089/2090",2090,120,120,100,58.31198291792,236.962076502413,71.2171361839916,67.3744349613424,96.4809550114447,2127.38660095341,1925,1812.92818733526,1983.5,1927,1654,1927,88.3989738633463
"2090/2091",2091,120,120,100,57.3702529348123,204.410257975266,82.3008828655124,71.6613907004072,99.8871297341322,2015.59232889372,1725,1532.76669995186,1868,1685,1737,1682.5,83.1084059600071
"2091/2092",2092,120,120,100,48.9071646144976,183.055276244182,76.5880131732511,64.1693613269919,97.7925583093161,1968.85217834549,1717,1604.53857042774,1806.5,1698.5,1526,1696.5,85.7081439042377
"2092/2093",2093,121,121,100,57.4224040525045,227.588897733794,77.4829189020362,71.8062651042646,100.304459194841,2056.0575137022,1779,1615.9523708761,1919.5,1754.5,1656,1754.5,84.9850981850504
"2093/2094",2094,120,120,100,45.6211161811787,170.705862085516,70.4366147087432,55.7143169017766,91.6182753213447,1978.15911151946,1812,1747.91033361322,1837.5,1825.5,1441,1810.5,85.902161174592
"2094/2095",2095,120,120,100,44.7739786866871,181.668558031021,72.7911422635463,56.6027577275401,93.8826987977558,1890.36453794158,1677,1654.58377943798,1745.5,1717,1350,1717,86.3117281253708
"2095/2096",2096,120,120,100,62.6786119586319,241.547149702636,69.11003874423,73.0012076234922,96.0616685765068,2193.65033350291,2005,1866.17459594802,2054,2001.5,1695,2000,89.4796617493612
"2096/2097",2097,121,121,100,53.7096285638394,228.690235720027,64.5019494473453,59.7917146402907,89.8017663627155,2009.90453663631,1844,1716.20850404301,1832.5,1870.5,1516,1795.5,82.6132917242012
"2097/2098",2098,120,120,100,47.9677070739451,206.505946276201,70.6276478442783,60.4510782466701,92.691696946137,1799.89435444365,1617,1436.4700545939,1686.5,1562.5,1406,1515,77.1794277573899
"2098/2099",2099,120,120,100,48.5567346927536,208.3157005601,73.0575375798678,62.0243666933572,96.3986056151442,1960.73522335599,1707,1618.62649469952,1799.5,1696.5,1532,1687.5,84.3381989266509
"2099/2100",2100,120,120,100,48.9586540557943,179.037013836794,78.6567294204445,59.1348353527623,92.9002196110336,1935.97328885406,1745.5,1629.125446301,1808,1744,1526,1726.5,83.8764149003619
